Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
830,415.048,0.7040508,0.7911257,434.92,869.84,2011_nk_227,Nush,2011,0.704412916666667,0.801064958333333,9.0801666666751e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
831,415.524,0.7040723,0.7911439,435.444,870.888,2011_nk_227,Nush,2011,0.704397296666667,0.801287249999999,2.2229166666665e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
832,416.048,0.7024904,0.7904574,435.968,871.936,2011_nk_227,Nush,2011,0.704410066666667,0.801505011666666,2.1776166666664e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
833,416.524,0.7050539,0.7997469,436.492,872.984,2011_nk_227,Nush,2011,0.704405783333334,0.801521543333333,1.65316666667081e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
834,417.048,0.705397,0.8130415,437.016,874.032,2011_nk_227,Nush,2011,0.704381670000001,0.801574271666666,5.27283333333628e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
835,417.524,0.7044257,0.8010534,437.54,875.08,2011_nk_227,Nush,2011,0.704399945000001,0.801530696666666,-4.35750000000734e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
836,418.048,0.7034907,0.7985193,438.064,876.128,2011_nk_227,Nush,2011,0.704417020000001,0.801432123333333,-9.85733333332961e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
837,418.524,0.7041,0.7908607,438.588,877.176,2011_nk_227,Nush,2011,0.704401655000001,0.801586598333333,1.5447499999998e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
838,419.048,0.70411,0.8027944,439.112,878.224,2011_nk_227,Nush,2011,0.704391080000001,0.801697529999999,1.1093166666653e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
839,419.524,0.7049229,0.8182003,439.636,879.272,2011_nk_227,Nush,2011,0.704393841666667,0.801644723333333,-5.28066666666271e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
840,420.048,0.7032592,0.8132027,440.16,880.32,2011_nk_227,Nush,2011,0.704415163333334,0.801437729999999,-2.0699333333329e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
841,420.524,0.704549,0.7959115,440.684,881.368,2011_nk_227,Nush,2011,0.704404815000001,0.801710513333333,2.7278333333336e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
842,421.048,0.705811,0.8080058,441.208,882.416,2011_nk_227,Nush,2011,0.704440288333334,0.801534983333333,-1.7553000000003e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
843,421.524,0.7055777,0.7965868,441.732,883.464,2011_nk_227,Nush,2011,0.704454378333334,0.801543324999999,8.34166666663361e-6,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
844,422.048,0.7048288,0.8064963,442.256,884.512,2011_nk_227,Nush,2011,0.704440153333334,0.801480306666666,-6.30183333333312e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
845,422.524,0.7047418,0.8019474,442.78,885.56,2011_nk_227,Nush,2011,0.704415896666667,0.801142643333333,-3.3766333333329e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
846,423.048,0.7049378,0.8115534,443.304,886.608,2011_nk_227,Nush,2011,0.704384151666667,0.800925968333333,-2.1667499999988e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
847,423.524,0.7053137,0.8043765,443.828,887.656,2011_nk_227,Nush,2011,0.704386405000001,0.800745849999999,-1.8011833333331e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
848,424.048,0.7046763,0.7840198,444.352,888.704,2011_nk_227,Nush,2011,0.704402096666668,0.800685484999999,-6.03650000000622e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
849,424.524,0.7041115,0.8060171,444.876,889.752,2011_nk_227,Nush,2011,0.704388523333334,0.800596674999999,-8.88099999999392e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
850,425.048,0.7039424,0.8001383,445.4,890.8,2011_nk_227,Nush,2011,0.704407466666668,0.800620236666666,2.35616666666161e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
851,425.524,0.704834,0.8088729,445.924,891.848,2011_nk_227,Nush,2011,0.704418036666668,0.800575086666666,-4.51500000000493e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
852,426.048,0.704302,0.8131613,446.448,892.896,2011_nk_227,Nush,2011,0.704414881666667,0.800557808333333,-1.72783333333149e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
853,426.524,0.7040541,0.8117495,446.972,893.944,2011_nk_227,Nush,2011,0.704400243333334,0.800084434999999,-4.733733333333e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
854,427.048,0.7048643,0.7993262,447.496,894.992,2011_nk_227,Nush,2011,0.704382176666668,0.799563284999999,-5.2114999999997e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
855,427.524,0.7034982,0.8000088,448.02,896.04,2011_nk_227,Nush,2011,0.704400680000001,0.799678156666666,1.1487166666657e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
856,428.048,0.7039353,0.804953,448.544,897.088,2011_nk_227,Nush,2011,0.704390563333334,0.799419099999999,-2.5905666666659e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
857,428.524,0.7049746,0.7994677,449.068,898.136,2011_nk_227,Nush,2011,0.704425483333334,0.798896679999999,-5.2242000000002e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
858,429.048,0.7047872,0.803578,449.592,899.184,2011_nk_227,Nush,2011,0.704435420000001,0.798656318333333,-2.4036166666663e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
859,429.524,0.7052285,0.8138774,450.116,900.232,2011_nk_227,Nush,2011,0.704449688333334,0.798420366666666,-2.3595166666656e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
860,430.048,0.7056461,0.7961339,450.64,901.28,2011_nk_227,Nush,2011,0.704462326666668,0.798228148333333,-1.9221833333338e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
861,430.524,0.7028282,0.8068208,451.164,902.328,2011_nk_227,Nush,2011,0.704436936666667,0.798088846666666,-1.3930166666675e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
862,431.048,0.7056257,0.7996591,451.688,903.376,2011_nk_227,Nush,2011,0.704496863333334,0.797767519999999,-3.2132666666662e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
863,431.524,0.7045383,0.7872594,452.212,904.424,2011_nk_227,Nush,2011,0.704483206666667,0.797120671666666,-6.4684833333328e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
864,432.048,0.702748,0.8001267,452.736,905.472,2011_nk_227,Nush,2011,0.704483356666667,0.796249281666666,-8.7139000000002e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
865,432.524,0.7055123,0.80105440000000006,453.26,906.52,2011_nk_227,Nush,2011,0.704458543333334,0.795722906666666,-5.2637499999996e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
866,433.048,0.7051077,0.8077987,453.784,907.568,2011_nk_227,Nush,2011,0.704462055000001,0.795388359999999,-3.3454666666676e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
867,433.524,0.7036446,0.8041876,454.308,908.616,2011_nk_227,Nush,2011,0.704495611666667,0.795154504999999,-2.3385499999995e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
868,434.048,0.70328,0.8185914,454.832,909.664,2011_nk_227,Nush,2011,0.704494848333334,0.794855204999999,-2.993e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
869,434.524,0.7051895,0.8060247,455.356,910.712,2011_nk_227,Nush,2011,0.704480575000001,0.794107169999999,-7.4803499999998e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
870,435.048,0.706479,0.7873289,455.88,911.76,2011_nk_227,Nush,2011,0.704481531666667,0.793546286666666,-5.6088333333337e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
871,435.524,0.7033306,0.8135625,456.404,912.808,2011_nk_227,Nush,2011,0.704481506666667,0.793391883333333,-1.5440333333327e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
872,436.048,0.7049823,0.8127568,456.928,913.856,2011_nk_227,Nush,2011,0.704457126666667,0.792878264999999,-5.1361833333341e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
873,436.524,0.7043308,0.8040576,457.452,914.904,2011_nk_227,Nush,2011,0.704414448333334,0.792571856666666,-3.0640833333339e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
874,437.048,0.7040494,0.799953,457.976,915.952,2011_nk_227,Nush,2011,0.704430308333334,0.792184964999999,-3.8689166666661e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
875,437.524,0.7023024,0.7917237,458.5,917,2011_nk_227,Nush,2011,0.704441825000001,0.791530151666666,-6.5481333333328e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
876,438.048,0.7036295,0.7873606,459.024,918.048,2011_nk_227,Nush,2011,0.704434921666667,0.790783558333333,-7.4659333333337e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
877,438.524,0.7039256,0.7869436,459.548,919.096,2011_nk_227,Nush,2011,0.704409553333334,0.789997511666666,-7.860466666667e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
878,439.048,0.7050423,0.7868424,460.072,920.144,2011_nk_227,Nush,2011,0.704418971666667,0.789551823333333,-4.4568833333325e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
879,439.524,0.704484,0.7917823,460.596,921.192,2011_nk_227,Nush,2011,0.704422338333334,0.788766464999999,-7.8535833333337e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
880,440.048,0.7045019,0.79926,461.12,922.24,2011_nk_227,Nush,2011,0.704422183333334,0.788012046666666,-7.5441833333345e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
881,440.524,0.704706,0.7912684,461.644,923.288,2011_nk_227,Nush,2011,0.704420856666667,0.787447726666666,-5.6431999999995e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
882,441.048,0.7042257,0.7937454,462.168,924.336,2011_nk_227,Nush,2011,0.704425731666667,0.786493103333333,-9.5462333333329e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
883,441.524,0.7040073,0.7723048,462.692,925.384,2011_nk_227,Nush,2011,0.704446968333334,0.785698543333333,-7.9456000000011e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
884,442.048,0.7036297,0.7780498,463.216,926.432,2011_nk_227,Nush,2011,0.704442938333334,0.785058281666666,-6.4026166666664e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
885,442.524,0.7051148,0.7920216,463.74,927.48,2011_nk_227,Nush,2011,0.704455951666667,0.784447198333333,-6.1108333333337e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
886,443.048,0.7051655,0.7762144,464.264,928.528,2011_nk_227,Nush,2011,0.704480873333334,0.783764874999999,-6.8232333333329e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
887,443.524,0.7058144,0.7809882,464.788,929.576,2011_nk_227,Nush,2011,0.704497608333334,0.783183201666666,-5.8167333333325e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
888,444.048,0.7038064,0.7696123,465.312,930.624,2011_nk_227,Nush,2011,0.704491441666668,0.782730421666666,-4.5278000000015e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
889,444.524,0.7049922,0.7815951,465.836,931.672,2011_nk_227,Nush,2011,0.704479050000001,0.781938396666666,-7.9202499999997e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
890,445.048,0.7048091,0.7795926,466.36,932.72,2011_nk_227,Nush,2011,0.704498391666668,0.781600283333333,-3.3811333333333e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
891,445.524,0.7025489,0.7827858,466.884,933.768,2011_nk_227,Nush,2011,0.704529835000001,0.781128103333332,-4.7218000000004e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
892,446.048,0.706086,0.7711778,467.408,934.816,2011_nk_227,Nush,2011,0.704490088333334,0.780929111666666,-1.9899166666659e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
893,446.524,0.7042345,0.760936,467.932,935.864,2011_nk_227,Nush,2011,0.704498913333334,0.780902138333333,-2.69733333332356e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
894,447.048,0.705406,0.7607581,468.456,936.912,2011_nk_227,Nush,2011,0.704540111666668,0.780808651666666,-9.34866666667533e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
895,447.524,0.7029369,0.7694709,468.98,937.96,2011_nk_227,Nush,2011,0.704532343333334,0.780715016666666,-9.36350000000363e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
896,448.048,0.7037014,0.7784465,469.504,939.008,2011_nk_227,Nush,2011,0.704505966666668,0.780356598333333,-3.5841833333327e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
897,448.524,0.7061134,0.7768294,470.028,940.056,2011_nk_227,Nush,2011,0.704512151666668,0.780300036666666,-5.65616666665658e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
898,449.048,0.7040642,0.7848364,470.552,941.104,2011_nk_227,Nush,2011,0.704522265000001,0.780113406666666,-1.8662999999996e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
899,449.524,0.7040665,0.7733182,471.076,942.152,2011_nk_227,Nush,2011,0.704499396666668,0.780382444999999,2.6903833333324e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
900,450.048,0.7033166,0.7795497,471.6,943.2,2011_nk_227,Nush,2011,0.704491028333334,0.780572564999999,1.9012000000007e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
901,450.524,0.7045475,0.7866473,472.124,944.248,2011_nk_227,Nush,2011,0.704510768333334,0.780337419999999,-2.351450000001e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
902,451.048,0.7043482,0.7771887,472.648,945.296,2011_nk_227,Nush,2011,0.704518585000001,0.780581406666666,2.4398666666669e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
903,451.524,0.703017,0.7782023,473.172,946.344,2011_nk_227,Nush,2011,0.704505336666668,0.780629003333333,4.75966666666494e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
904,452.048,0.7057804,0.7832828,473.696,947.392,2011_nk_227,Nush,2011,0.704492336666668,0.781140966666666,5.1196333333325e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
905,452.524,0.7054328,0.7626586,474.22,948.44,2011_nk_227,Nush,2011,0.704528590000001,0.781309178333333,1.6821166666669e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
906,453.048,0.7045236,0.7667578,474.744,949.488,2011_nk_227,Nush,2011,0.704545656666668,0.781265563333333,-4.36149999999413e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
907,453.524,0.7037916,0.7572137,475.268,950.536,2011_nk_227,Nush,2011,0.704578048333335,0.782164116666666,8.9855333333321e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
908,454.048,0.7052414,0.7572785,475.792,951.584,2011_nk_227,Nush,2011,0.704544495000001,0.782520886666666,3.5677e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
909,454.524,0.7043135,0.7588956,476.316,952.632,2011_nk_227,Nush,2011,0.704532845000001,0.783169129999999,6.4824333333335e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
910,455.048,0.7039331,0.7548732,476.84,953.68,2011_nk_227,Nush,2011,0.704541688333335,0.784074728333332,9.0559833333325e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
911,455.524,0.7047544,0.7750137,477.364,954.728,2011_nk_227,Nush,2011,0.704509808333335,0.783846441666666,-2.2828666666663e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
912,456.048,0.7045945,0.7558839,477.888,955.776,2011_nk_227,Nush,2011,0.704510226666668,0.784423134999999,5.7669333333332e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
913,456.524,0.7053283,0.7640759,478.412,956.824,2011_nk_227,Nush,2011,0.704522691666668,0.785164398333333,7.4126333333335e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
914,457.048,0.7046225,0.7609105,478.936,957.872,2011_nk_227,Nush,2011,0.704548380000001,0.785982479999999,8.1808166666663e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
915,457.524,0.704279,0.7633438,479.46,958.92,2011_nk_227,Nush,2011,0.704549018333335,0.787164884999999,0.001182405,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
916,458.048,0.7054306,0.7640136,479.984,959.968,2011_nk_227,Nush,2011,0.704544260000001,0.787798908333332,6.3402333333328e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
917,458.524,0.7059787,0.7645673,480.508,961.016,2011_nk_227,Nush,2011,0.704504998333335,0.787962996666666,1.6408833333336e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
918,459.048,0.7044172,0.7764112,481.032,962.064,2011_nk_227,Nush,2011,0.704503748333335,0.788492763333332,5.2976666666659e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
919,459.524,0.704485,0.7663559,481.556,963.112,2011_nk_227,Nush,2011,0.704512836666668,0.788356758333332,-1.3600499999999e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
