Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
779,408.196,0.708569,1.394547,408.196,816.392,2011_nk_58,Nush,2011,0.708844683333332,1.50493995,0.0107056833333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
780,408.72,0.708556,1.388985,408.72,817.44,2011_nk_58,Nush,2011,0.708848783333332,1.51505736666666,0.0101174166666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
781,409.244,0.708883,1.39328,409.244,818.488,2011_nk_58,Nush,2011,0.708866266666666,1.52541003333333,0.0103526666666669,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
782,409.768,0.709323,1.429929,409.768,819.536,2011_nk_58,Nush,2011,0.708866833333332,1.53662788333333,0.0112178499999998,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
783,410.292,0.708834,1.429984,410.292,820.584,2011_nk_58,Nush,2011,0.708858883333332,1.54699206666666,0.0103641833333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
784,410.816,0.70809,1.434394,410.816,821.632,2011_nk_58,Nush,2011,0.708843149999999,1.55725973333333,0.0102676666666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
785,411.34,0.709864,1.466037,411.34,822.68,2011_nk_58,Nush,2011,0.708844466666666,1.56769266666667,0.0104329333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
786,411.864,0.708451,1.490082,411.864,823.728,2011_nk_58,Nush,2011,0.708845883333332,1.57807603333333,0.0103833666666666,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
787,412.388,0.709259,1.532507,412.388,824.776,2011_nk_58,Nush,2011,0.708864816666666,1.58847141666666,0.0103953833333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
788,412.912,0.709861,1.537739,412.912,825.824,2011_nk_58,Nush,2011,0.708898433333332,1.59874826666667,0.0102768500000001,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
789,413.436,0.70876,1.558281,413.436,826.872,2011_nk_58,Nush,2011,0.708901766666666,1.60996241666667,0.01121415,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
790,413.96,0.708597,1.610591,413.96,827.92,2011_nk_58,Nush,2011,0.708904849999999,1.62072988333333,0.0107674666666666,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
791,414.484,0.709382,1.648782,414.484,828.968,2011_nk_58,Nush,2011,0.708925316666666,1.63148338333333,0.0107535000000001,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
792,415.008,0.70939,1.671487,415.008,830.016,2011_nk_58,Nush,2011,0.708940466666666,1.64181201666667,0.0103286333333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
793,415.532,0.709575,1.696043,415.532,831.064,2011_nk_58,Nush,2011,0.708942433333332,1.65295756666667,0.0111455499999999,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
794,416.056,0.707861,1.677563,416.056,832.112,2011_nk_58,Nush,2011,0.708956883333332,1.66333968333333,0.0103821166666669,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
795,416.58,0.709483,1.690614,416.58,833.16,2011_nk_58,Nush,2011,0.708953799999999,1.67385985,0.0105201666666666,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
796,417.104,0.709311,1.70761,417.104,834.208,2011_nk_58,Nush,2011,0.708952083333332,1.68496141666667,0.0111015666666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
797,417.628,0.70917,1.709953,417.628,835.256,2011_nk_58,Nush,2011,0.708939416666665,1.69553985,0.0105784333333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
798,418.152,0.70899,1.744824,418.152,836.304,2011_nk_58,Nush,2011,0.708944149999999,1.7068377,0.0112978499999998,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
799,418.676,0.708399,1.765218,418.676,837.352,2011_nk_58,Nush,2011,0.708949933333332,1.7174528,0.0106150999999999,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
800,419.2,0.708816,1.759605,419.2,838.4,2011_nk_58,Nush,2011,0.708963199999999,1.72739401666667,0.00994121666666681,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
801,419.724,0.708857,1.794562,419.724,839.448,2011_nk_58,Nush,2011,0.708963483333332,1.73724273333333,0.00984871666666676,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
802,420.248,0.708479,1.82383,420.248,840.496,2011_nk_58,Nush,2011,0.708978833333332,1.7464959,0.00925316666666665,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
803,420.772,0.708553,1.811565,420.772,841.544,2011_nk_58,Nush,2011,0.708974949999999,1.756295,0.00979909999999995,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
804,421.296,0.709889,1.832758,421.296,842.592,2011_nk_58,Nush,2011,0.708989966666665,1.76537308333333,0.00907808333333349,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
805,421.82,0.708776,1.850217,421.82,843.64,2011_nk_58,Nush,2011,0.709022116666665,1.77394461666667,0.00857153333333316,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
806,422.344,0.708341,1.846218,422.344,844.688,2011_nk_58,Nush,2011,0.709051099999999,1.78375625,0.00981163333333335,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
807,422.868,0.708834,1.850417,422.868,845.736,2011_nk_58,Nush,2011,0.709047599999999,1.7936026,0.00984635000000011,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
808,423.392,0.709131,1.913779,423.392,846.784,2011_nk_58,Nush,2011,0.709059433333332,1.80098766666667,0.00738506666666661,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
809,423.916,0.710277,1.916949,423.916,847.832,2011_nk_58,Nush,2011,0.709070816666665,1.8092538,0.00826613333333337,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
810,424.44,0.710184,1.891669,424.44,848.88,2011_nk_58,Nush,2011,0.709081883333332,1.81708093333333,0.00782713333333351,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
811,424.964,0.709588,1.899707,424.964,849.928,2011_nk_58,Nush,2011,0.709085783333332,1.8250421,0.00796116666666657,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
812,425.488,0.708653,1.935515,425.488,850.976,2011_nk_58,Nush,2011,0.709087533333332,1.8321263,0.00708419999999998,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
813,426.012,0.708956,1.918505,426.012,852.024,2011_nk_58,Nush,2011,0.709096933333332,1.83854121666667,0.00641491666666671,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
814,426.536,0.708704,1.919347,426.536,853.072,2011_nk_58,Nush,2011,0.709106099999999,1.84473241666667,0.00619119999999995,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
815,427.06,0.708906,1.952895,427.06,854.12,2011_nk_58,Nush,2011,0.709087449999999,1.85092525,0.00619283333333343,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
816,427.584,0.709171,1.933166,427.584,855.168,2011_nk_58,Nush,2011,0.709090549999999,1.85662966666667,0.00570441666666666,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
817,428.108,0.709774,1.946703,428.108,856.216,2011_nk_58,Nush,2011,0.709084183333332,1.86072678333333,0.00409711666666657,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
818,428.632,0.709979,1.944256,428.632,857.264,2011_nk_58,Nush,2011,0.709062799999998,1.86503515,0.00430836666666656,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
819,429.156,0.709051,1.98191,429.156,858.312,2011_nk_58,Nush,2011,0.709071199999998,1.86979371666667,0.00475856666666696,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
820,429.68,0.709638,1.96141,429.68,859.36,2011_nk_58,Nush,2011,0.709088533333332,1.87373301666667,0.00393929999999987,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
821,430.204,0.709499,1.954903,430.204,860.408,2011_nk_58,Nush,2011,0.709079749999999,1.87672223333333,0.00298921666666674,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
822,430.728,0.708985,1.954807,430.728,861.456,2011_nk_58,Nush,2011,0.709081766666665,1.87921843333333,0.00249619999999995,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
823,431.252,0.708819,1.964214,431.252,862.504,2011_nk_58,Nush,2011,0.709075133333332,1.88131278333333,0.00209434999999991,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
824,431.776,0.708921,1.973675,431.776,863.552,2011_nk_58,Nush,2011,0.709087583333332,1.88355381666667,0.00224103333333336,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
825,432.3,0.708774,2.00156,432.3,864.6,2011_nk_58,Nush,2011,0.709076549999999,1.88609431666667,0.00254049999999983,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
826,432.824,0.708994,2.006225,432.824,865.648,2011_nk_58,Nush,2011,0.709063666666665,1.88810725,0.00201293333333341,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
827,433.348,0.708736,2.005418,433.348,866.696,2011_nk_58,Nush,2011,0.709063233333332,1.8894912666666701,0.00138401666666654,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
828,433.872,0.708869,2.024303,433.872,867.744,2011_nk_58,Nush,2011,0.709062699999999,1.89062143333333,0.00113016666666677,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
829,434.396,0.708657,1.982082,434.396,868.792,2011_nk_58,Nush,2011,0.709074966666665,1.89153356666667,9.1213333333328e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
830,434.92,0.709216,1.971733,434.92,869.84,2011_nk_58,Nush,2011,0.709086416666665,1.8926295,0.00109593333333313,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
831,435.444,0.708757,1.990175,435.444,870.888,2011_nk_58,Nush,2011,0.709092983333332,1.89199713333333,-6.3236666666677e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
832,435.968,0.709062,1.944634,435.968,871.936,2011_nk_58,Nush,2011,0.709110849999999,1.89144085,-5.5628333333324e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
833,436.492,0.708777,1.983182,436.492,872.984,2011_nk_58,Nush,2011,0.709119449999999,1.89148191666666,4.10666666665893e-5,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
834,437.016,0.709633,1.950444,437.016,874.032,2011_nk_58,Nush,2011,0.709092783333332,1.89054443333333,-9.374833333331e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
835,437.54,0.709403,1.929933,437.54,875.08,2011_nk_58,Nush,2011,0.709104933333332,1.88889843333333,-0.00164600000000004,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
836,438.064,0.709003,1.962172,438.064,876.128,2011_nk_58,Nush,2011,0.709124216666665,1.88789166666666,-0.00100676666666666,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
837,438.588,0.709065,1.956257,438.588,877.176,2011_nk_58,Nush,2011,0.709130483333332,1.88635756666666,-0.00153409999999998,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
838,439.112,0.709231,1.84011,439.112,878.224,2011_nk_58,Nush,2011,0.709131933333332,1.88350148333333,-0.00285608333333309,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
839,439.636,0.709252,1.890515,439.636,879.272,2011_nk_58,Nush,2011,0.709109666666665,1.87996375,-0.00353773333333351,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
840,440.16,0.70922,1.858613,440.16,880.32,2011_nk_58,Nush,2011,0.709091716666665,1.8764216,-0.00354215000000013,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,NA
841,440.684,0.709117,1.87095,440.684,881.368,2011_nk_58,Nush,2011,0.709093516666665,1.87208526666666,-0.00433633333333328,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
842,441.208,0.709428,1.854981,441.208,882.416,2011_nk_58,Nush,2011,0.709103749999998,1.86780988333333,-0.00427538333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
843,441.732,0.709398,1.814879,441.732,883.464,2011_nk_58,Nush,2011,0.709110549999998,1.86389346666666,-0.00391641666666676,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
844,442.256,0.70864,1.805866,442.256,884.512,2011_nk_58,Nush,2011,0.709116983333332,1.85995675,-0.00393671666666662,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
845,442.78,0.708745,1.837607,442.78,885.56,2011_nk_58,Nush,2011,0.709118766666665,1.85593645,-0.00402030000000009,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
846,443.304,0.708637,1.832347,443.304,886.608,2011_nk_58,Nush,2011,0.709114583333332,1.85200633333333,-0.00393011666666654,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
847,443.828,0.708877,1.778334,443.828,887.656,2011_nk_58,Nush,2011,0.709099666666665,1.84763775,-0.00436858333333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
848,444.352,0.708578,1.796241,444.352,888.704,2011_nk_58,Nush,2011,0.709072166666665,1.84360663333333,-0.00403111666666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
849,444.876,0.709264,1.843795,444.876,889.752,2011_nk_58,Nush,2011,0.709061749999998,1.83852595,-0.00508068333333322,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
850,445.4,0.709637,1.846949,445.4,890.8,2011_nk_58,Nush,2011,0.709039583333332,1.83419743333333,-0.00432851666666645,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
851,445.924,0.708855,1.828135,445.924,891.848,2011_nk_58,Nush,2011,0.709022266666665,1.8298089,-0.00438853333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
852,446.448,0.709511,1.821259,446.448,892.896,2011_nk_58,Nush,2011,0.709037133333332,1.82568433333333,-0.00412456666666672,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
853,446.972,0.709177,1.821704,446.972,893.944,2011_nk_58,Nush,2011,0.709054816666665,1.82112246666667,-0.00456186666666669,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
854,447.496,0.708608,1.812025,447.496,894.992,2011_nk_58,Nush,2011,0.709052949999998,1.8161871,-0.00493536666666672,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
855,448.02,0.708821,1.843044,448.02,896.04,2011_nk_58,Nush,2011,0.709060883333332,1.81066093333333,-0.00552616666666661,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
856,448.544,0.708538,1.828386,448.544,897.088,2011_nk_58,Nush,2011,0.709043366666665,1.80413476666667,-0.00652616666666672,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
857,449.068,0.709144,1.792994,449.068,898.136,2011_nk_58,Nush,2011,0.709051616666665,1.79781861666667,-0.00631614999999996,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
858,449.592,0.708958,1.812634,449.592,899.184,2011_nk_58,Nush,2011,0.709048566666665,1.79061686666667,-0.00720175000000012,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
859,450.116,0.709135,1.819946,450.116,900.232,2011_nk_58,Nush,2011,0.709043599999999,1.78406756666667,-0.00654929999999987,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
860,450.64,0.709503,1.825361,450.64,901.28,2011_nk_58,Nush,2011,0.709053483333332,1.77750621666667,-0.00656134999999991,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
861,451.164,0.709251,1.75662,451.164,902.328,2011_nk_58,Nush,2011,0.709072149999999,1.76941293333333,-0.00809328333333337,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
862,451.688,0.709551,1.790453,451.688,903.376,2011_nk_58,Nush,2011,0.709052733333332,1.76296685,-0.0064460833333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
863,452.212,0.709069,1.814029,452.212,904.424,2011_nk_58,Nush,2011,0.709053966666665,1.75547765,-0.00748919999999997,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
864,452.736,0.708289,1.776509,452.736,905.472,2011_nk_58,Nush,2011,0.709049933333332,1.74800341666667,-0.0074742333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
865,453.26,0.709505,1.751457,453.26,906.52,2011_nk_58,Nush,2011,0.709030749999998,1.74054495,-0.00745846666666661,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
866,453.784,0.709498,1.785812,453.784,907.568,2011_nk_58,Nush,2011,0.709033949999998,1.73291735,-0.00762760000000018,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
867,454.308,0.70921,1.758371,454.308,908.616,2011_nk_58,Nush,2011,0.709030749999998,1.7257211,-0.00719625000000002,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
868,454.832,0.709218,1.742414,454.832,909.664,2011_nk_58,Nush,2011,0.709029533333332,1.72043283333333,-0.00528826666666649,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
869,455.356,0.708941,1.704685,455.356,910.712,2011_nk_58,Nush,2011,0.709014933333332,1.71396455,-0.00646828333333338,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Core
