Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1321,692.204,0.707762,2.347844,692.204,1384.408,2011_nk_28,Nush,2011,0.709017183333334,2.3422686,0.00173341666666671,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1322,692.728,0.709149,2.367901,692.728,1385.456,2011_nk_28,Nush,2011,0.709012066666667,2.34398823333333,0.0017196333333338,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1323,693.252,0.707691,2.341524,693.252,1386.504,2011_nk_28,Nush,2011,0.709012466666667,2.34511015,0.0011219166666665,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1324,693.776,0.709008,2.344347,693.776,1387.552,2011_nk_28,Nush,2011,0.7090077,2.3467376,0.00162744999999997,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1325,694.3,0.709045,2.347725,694.3,1388.6,2011_nk_28,Nush,2011,0.709029166666667,2.3478678,0.00113019999999997,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1326,694.824,0.709315,2.34028,694.824,1389.648,2011_nk_28,Nush,2011,0.709029233333334,2.34921453333333,0.00134673333333346,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1327,695.348,0.709212,2.374888,695.348,1390.696,2011_nk_28,Nush,2011,0.709021183333334,2.3504866,0.00127206666666657,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1328,695.872,0.708129,2.379093,695.872,1391.744,2011_nk_28,Nush,2011,0.709010716666667,2.35238281666667,0.00189621666666717,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1329,696.396,0.709242,2.38599,696.396,1392.792,2011_nk_28,Nush,2011,0.7090357,2.35389275,0.00150993333333327,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1330,696.92,0.709099,2.401221,696.92,1393.84,2011_nk_28,Nush,2011,0.70904045,2.3556157,0.00172295,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1331,697.444,0.708629,2.374165,697.444,1394.888,2011_nk_28,Nush,2011,0.709062266666667,2.35721418333333,0.00159848333333334,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1332,697.968,0.70894,2.36563,697.968,1395.936,2011_nk_28,Nush,2011,0.709071533333334,2.35828606666667,0.00107188333333319,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1333,698.492,0.709186,2.357021,698.492,1396.984,2011_nk_28,Nush,2011,0.7090651,2.3596731,0.00138703333333368,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1334,699.016,0.709267,2.356646,699.016,1398.032,2011_nk_28,Nush,2011,0.709067416666667,2.36073921666667,0.00106611666666634,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1335,699.54,0.709126,2.396721,699.54,1399.08,2011_nk_28,Nush,2011,0.709071066666667,2.36174801666667,0.00100880000000014,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1336,700.064,0.708171,2.390945,700.064,1400.128,2011_nk_28,Nush,2011,0.709062383333334,2.3631165,0.00136848333333317,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1337,700.588,0.708707,2.389573,700.588,1401.176,2011_nk_28,Nush,2011,0.70905785,2.36521011666667,0.00209361666666696,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1338,701.112,0.709304,2.387081,701.112,1402.224,2011_nk_28,Nush,2011,0.709042033333334,2.36712233333333,0.00191221666666674,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1339,701.636,0.708542,2.349428,701.636,1403.272,2011_nk_28,Nush,2011,0.709055816666667,2.36848543333333,0.00136309999999984,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1340,702.16,0.709248,2.354848,702.16,1404.32,2011_nk_28,Nush,2011,0.709058183333334,2.36922636666667,7.4093333333324e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1341,702.684,0.709811,2.3471,702.684,1405.368,2011_nk_28,Nush,2011,0.709052066666667,2.37051498333333,0.00128861666666635,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1342,703.208,0.709056,2.322135,703.208,1406.416,2011_nk_28,Nush,2011,0.709055933333334,2.3722619,0.00174691666666682,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1343,703.732,0.70912,2.329502,703.732,1407.464,2011_nk_28,Nush,2011,0.709055466666667,2.37402743333333,0.00176553333333329,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1344,704.256,0.708711,2.342792,704.256,1408.512,2011_nk_28,Nush,2011,0.709058,2.3753487,0.00132126666666643,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1345,704.78,0.708899,2.359059,704.78,1409.56,2011_nk_28,Nush,2011,0.709064816666667,2.37655011666667,0.00120141666666651,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1346,705.304,0.708946,2.369636,705.304,1410.608,2011_nk_28,Nush,2011,0.709049083333334,2.37680121666667,2.5109999999983e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1347,705.828,0.708992,2.336737,705.828,1411.656,2011_nk_28,Nush,2011,0.709037933333334,2.37679755,-3.6666666667351e-6,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1348,706.352,0.708724,2.339991,706.352,1412.704,2011_nk_28,Nush,2011,0.7090343,2.37690481666667,1.0726666666682e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1349,706.876,0.709325,2.332897,706.876,1413.752,2011_nk_28,Nush,2011,0.7090399,2.37744441666667,5.3959999999975e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1350,707.4,0.709124,2.376716,707.4,1414.8,2011_nk_28,Nush,2011,0.709046583333334,2.3774308166666702,-1.35999999995029e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1351,707.924,0.709725,2.397259,707.924,1415.848,2011_nk_28,Nush,2011,0.709070283333334,2.3777115,2.8068333333308e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1352,708.448,0.708901,2.386237,708.448,1416.896,2011_nk_28,Nush,2011,0.709064316666667,2.37829845,5.8694999999975e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1353,708.972,0.708945,2.366548,708.972,1417.944,2011_nk_28,Nush,2011,0.7090936,2.37933583333333,0.00103738333333325,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1354,709.496,0.709145,2.404571,709.496,1418.992,2011_nk_28,Nush,2011,0.709095816666667,2.38036128333333,0.00102545000000021,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1355,710.02,0.709484,2.38985,710.02,1420.04,2011_nk_28,Nush,2011,0.709100533333334,2.38108663333333,7.2535000000018e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1356,710.544,0.708838,2.381217,710.544,1421.088,2011_nk_28,Nush,2011,0.709096583333334,2.38208221666667,9.9558333333327e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1357,711.068,0.708976,2.373673,711.068,1422.136,2011_nk_28,Nush,2011,0.709100883333334,2.38272318333333,6.4096666666646e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1358,711.592,0.709225,2.385358,711.592,1423.184,2011_nk_28,Nush,2011,0.709130266666667,2.38350513333333,7.8194999999992e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1359,712.116,0.709413,2.382366,712.116,1424.232,2011_nk_28,Nush,2011,0.70911755,2.38375035,2.4521666666688e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1360,712.64,0.709225,2.403862,712.64,1425.28,2011_nk_28,Nush,2011,0.709113466666667,2.38348421666667,-2.6613333333314e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1361,713.164,0.709606,2.389304,713.164,1426.328,2011_nk_28,Nush,2011,0.709124033333334,2.38341061666667,-7.3599999999896e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1362,713.688,0.709971,2.370144,713.688,1427.376,2011_nk_28,Nush,2011,0.70911868333333306,2.38341793333333,7.31666666675679e-6,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1363,714.212,0.708841,2.377173,714.212,1428.424,2011_nk_28,Nush,2011,0.709119883333334,2.38405455,6.366166666667e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1364,714.736,0.70909,2.392143,714.736,1429.472,2011_nk_28,Nush,2011,0.709109533333333,2.38481995,7.6540000000013e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1365,715.26,0.708711,2.394733,715.26,1430.52,2011_nk_28,Nush,2011,0.70910495,2.38552948333333,7.0953333333356e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1366,715.784,0.708922,2.411647,715.784,1431.568,2011_nk_28,Nush,2011,0.709120433333334,2.38613693333333,6.0744999999995e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1367,716.308,0.70902,2.429171,716.308,1432.616,2011_nk_28,Nush,2011,0.7091383,2.38659498333333,4.5804999999976e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1368,716.832,0.70876,2.422444,716.832,1433.664,2011_nk_28,Nush,2011,0.709128316666667,2.38715813333333,5.6315000000006e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1369,717.356,0.709267,2.414161,717.356,1434.712,2011_nk_28,Nush,2011,0.709139016666667,2.38765521666667,4.9708333333331e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1370,717.88,0.709322,2.420437,717.88,1435.76,2011_nk_28,Nush,2011,0.709134233333333,2.3879638500000002,3.086333333333e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1371,718.404,0.709165,2.425939,718.404,1436.808,2011_nk_28,Nush,2011,0.70911485,2.38892786666667,9.6401666666645e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1372,718.928,0.70908,2.429823,718.928,1437.856,2011_nk_28,Nush,2011,0.709107183333334,2.39090901666667,0.00198115000000021,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1373,719.452,0.709365,2.432857,719.452,1438.904,2011_nk_28,Nush,2011,0.709106416666667,2.3926833,0.0017742833333334,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1374,719.976,0.709063,2.415437,719.976,1439.952,2011_nk_28,Nush,2011,0.70911095,2.39405288333333,0.00136958333333315,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1375,720.5,0.709687,2.398941,720.5,1441,2011_nk_28,Nush,2011,0.709122233333334,2.39518923333333,0.00113635000000034,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1376,721.024,0.708032,2.387999,721.024,1442.048,2011_nk_28,Nush,2011,0.7091196,2.39603813333333,8.4890000000026e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1377,721.548,0.709014,2.35275,721.548,1443.096,2011_nk_28,Nush,2011,0.709118183333334,2.39700821666667,9.7008333333281e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1378,722.072,0.709514,2.370332,722.072,1444.144,2011_nk_28,Nush,2011,0.709129316666667,2.3977629,7.5468333333317e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1379,722.596,0.709533,2.367723,722.596,1445.192,2011_nk_28,Nush,2011,0.709125166666667,2.39855746666667,7.9456666666688e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1380,723.12,0.709475,2.362314,723.12,1446.24,2011_nk_28,Nush,2011,0.70913415,2.39968335,0.00112588333333319,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1381,723.644,0.709184,2.364685,723.644,1447.288,2011_nk_28,Nush,2011,0.709128916666667,2.40017153333333,4.8818333333366e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1382,724.168,0.708791,2.403118,724.168,1448.336,2011_nk_28,Nush,2011,0.70913455,2.40081208333333,6.4054999999996e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1383,724.692,0.709448,2.403767,724.692,1449.384,2011_nk_28,Nush,2011,0.70913375,2.40118638333333,3.7429999999982e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1384,725.216,0.709141,2.405874,725.216,1450.432,2011_nk_28,Nush,2011,0.709127883333334,2.40114031666667,-4.60666666670662e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1385,725.74,0.709328,2.391246,725.74,1451.48,2011_nk_28,Nush,2011,0.70913405,2.40153725,3.9693333333357e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1386,726.264,0.709078,2.400015,726.264,1452.528,2011_nk_28,Nush,2011,0.70913605,2.4022043,6.6705000000011e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1387,726.788,0.70947,2.413346,726.788,1453.576,2011_nk_28,Nush,2011,0.709143833333334,2.40265128333333,4.4698333333315e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1388,727.312,0.709892,2.4260100000000002,727.312,1454.624,2011_nk_28,Nush,2011,0.709143066666667,2.40288213333333,2.3084999999989e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1389,727.836,0.708479,2.400703,727.836,1455.672,2011_nk_28,Nush,2011,0.7091248,2.40279818333333,-8.39500000000548e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1390,728.36,0.708854,2.385253,728.36,1456.72,2011_nk_28,Nush,2011,0.709116583333334,2.40282481666667,2.66333333334146e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1391,728.884,0.709263,2.369749,728.884,1457.768,2011_nk_28,Nush,2011,0.709120066666667,2.40353063333333,7.0581666666669e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1392,729.408,0.708619,2.366069,729.408,1458.816,2011_nk_28,Nush,2011,0.709097383333334,2.40353366666667,3.03333333340206e-6,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1393,729.932,0.709258,2.395218,729.932,1459.864,2011_nk_28,Nush,2011,0.7091032,2.40363128333333,9.76166666664113e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1394,730.456,0.708646,2.40257,730.456,1460.912,2011_nk_28,Nush,2011,0.709110866666667,2.40222973333333,-0.00140154999999975,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1395,730.98,0.708851,2.439293,730.98,1461.96,2011_nk_28,Nush,2011,0.70911595,2.40128033333333,-9.494000000001e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1396,731.504,0.7091,2.427392,731.504,1463.008,2011_nk_28,Nush,2011,0.709107466666667,2.40001483333333,-0.00126550000000014,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1397,732.028,0.709779,2.417056,732.028,1464.056,2011_nk_28,Nush,2011,0.709108483333334,2.39850681666667,-0.00150801666666656,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1398,732.552,0.708705,2.42087,732.552,1465.104,2011_nk_28,Nush,2011,0.70911325,2.39590295,-0.00260386666666657,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1399,733.076,0.709184,2.379253,733.076,1466.152,2011_nk_28,Nush,2011,0.709113,2.39348763333333,-0.00241531666666672,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1400,733.6,0.708961,2.373366,733.6,1467.2,2011_nk_28,Nush,2011,0.709101833333334,2.39133046666667,-0.00215716666666665,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1401,734.124,0.708648,2.404941,734.124,1468.248,2011_nk_28,Nush,2011,0.709105083333334,2.3901028,-0.0012276666666664,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1402,734.648,0.708596,2.441004,734.648,1469.296,2011_nk_28,Nush,2011,0.70909985,2.388607,-0.00149579999999983,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1403,735.172,0.709074,2.435959,735.172,1470.344,2011_nk_28,Nush,2011,0.709105533333334,2.38596766666667,-0.00263933333333322,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1404,735.696,0.708983,2.424967,735.696,1471.392,2011_nk_28,Nush,2011,0.709103816666667,2.38369728333333,-0.00227038333333329,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1405,736.22,0.709576,2.42724,736.22,1472.44,2011_nk_28,Nush,2011,0.709094616666667,2.38163731666667,-0.0020599666666663,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1406,736.744,0.708788,2.42057,736.744,1473.488,2011_nk_28,Nush,2011,0.7091087,2.37972016666667,-0.00191715000000015,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
1407,737.268,0.708907,2.394942,737.268,1474.536,2011_nk_28,Nush,2011,0.70911115,2.3777565,-0.0019636666666667,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Early Marine
