Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1590,833.16,0.70814,1.479895,833.16,1666.32,2011_nk_81,Nush,2011,0.708685416666668,1.4120759,0.00752684999999986,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1591,833.684,0.709118,1.480257,833.684,1667.368,2011_nk_81,Nush,2011,0.708672316666668,1.42014911666667,0.0080732166666666,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1592,834.208,0.708977,1.487131,834.208,1668.416,2011_nk_81,Nush,2011,0.708686116666668,1.42864806666667,0.00849894999999989,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1593,834.732,0.708095,1.466219,834.732,1669.464,2011_nk_81,Nush,2011,0.708689366666668,1.43789383333334,0.00924576666666654,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1594,835.256,0.709637,1.470799,835.256,1670.512,2011_nk_81,Nush,2011,0.708695400000001,1.4472172,0.00932336666666678,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1595,835.78,0.708519,1.463981,835.78,1671.56,2011_nk_81,Nush,2011,0.708709933333334,1.45735851666667,0.0101413166666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1596,836.304,0.709516,1.488346,836.304,1672.608,2011_nk_81,Nush,2011,0.708715150000001,1.46763693333334,0.0102784166666665,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1597,836.828,0.708465,1.440642,836.828,1673.656,2011_nk_81,Nush,2011,0.708730616666668,1.47619533333334,0.00855840000000008,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1598,837.352,0.708523,1.469891,837.352,1674.704,2011_nk_81,Nush,2011,0.708750066666668,1.48320725,0.00701191666666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1599,837.876,0.709358,1.555642,837.876,1675.752,2011_nk_81,Nush,2011,0.708763600000001,1.48864663333334,0.00543938333333327,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1600,838.4,0.708785,1.643251,838.4,1676.8,2011_nk_81,Nush,2011,0.708783216666668,1.49606411666667,0.00741748333333336,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1601,838.924,0.708333,1.663452,838.924,1677.848,2011_nk_81,Nush,2011,0.708785166666668,1.50545078333334,0.00938666666666643,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1602,839.448,0.70931,1.654207,839.448,1678.896,2011_nk_81,Nush,2011,0.708806866666668,1.51787813333334,0.0124273500000003,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1603,839.972,0.70924,1.544677,839.972,1679.944,2011_nk_81,Nush,2011,0.708806833333334,1.52954808333334,0.0116699499999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1604,840.496,0.709051,1.49502,840.496,1680.992,2011_nk_81,Nush,2011,0.708842066666668,1.538794,0.00924591666666674,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1605,841.02,0.70892,1.479537,841.02,1682.04,2011_nk_81,Nush,2011,0.708845366666668,1.54753395,0.00873994999999983,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1606,841.544,0.708741,1.480433,841.544,1683.088,2011_nk_81,Nush,2011,0.708857966666668,1.557158,0.00962405,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1607,842.068,0.708863,1.467059,842.068,1684.136,2011_nk_81,Nush,2011,0.708840583333334,1.56560775,0.00844975000000003,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1608,842.592,0.709167,1.472877,842.592,1685.184,2011_nk_81,Nush,2011,0.708852266666668,1.57588043333334,0.0102726833333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1609,843.116,0.709936,1.539648,843.116,1686.232,2011_nk_81,Nush,2011,0.708861333333334,1.58442041666667,0.00853998333333328,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1610,843.64,0.709513,1.566646,843.64,1687.28,2011_nk_81,Nush,2011,0.708869816666668,1.59158648333334,0.00716606666666664,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1611,844.164,0.70861,1.646359,844.164,1688.328,2011_nk_81,Nush,2011,0.708887000000001,1.59706783333334,0.00548134999999994,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1612,844.688,0.708763,1.556867,844.688,1689.376,2011_nk_81,Nush,2011,0.708910450000001,1.6027981,0.00573026666666676,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1613,845.212,0.708943,1.538293,845.212,1690.424,2011_nk_81,Nush,2011,0.708917650000001,1.6091245,0.00632639999999984,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1614,845.736,0.709216,1.459346,845.736,1691.472,2011_nk_81,Nush,2011,0.708902616666668,1.61612288333334,0.00699838333333358,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1615,846.26,0.709732,1.471074,846.26,1692.52,2011_nk_81,Nush,2011,0.708901916666668,1.6255925,0.00946961666666679,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1616,846.784,0.708772,1.500471,846.784,1693.568,2011_nk_81,Nush,2011,0.708912333333334,1.63452446666667,0.00893196666666651,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1617,847.308,0.708496,1.556224,847.308,1694.616,2011_nk_81,Nush,2011,0.708926616666668,1.64243541666667,0.00791094999999986,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1618,847.832,0.708336,1.583529,847.832,1695.664,2011_nk_81,Nush,2011,0.708926566666668,1.65054176666667,0.00810634999999982,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1619,848.356,0.708944,1.685226,848.356,1696.712,2011_nk_81,Nush,2011,0.708938883333335,1.65831243333334,0.00777066666666681,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1620,848.88,0.709405,1.470863,848.88,1697.76,2011_nk_81,Nush,2011,0.708955416666668,1.66400545,0.00569301666666666,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1621,849.404,0.70819,1.510268,849.404,1698.808,2011_nk_81,Nush,2011,0.708957983333334,1.67167053333334,0.00766508333333338,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1622,849.928,0.709082,1.54576,849.928,1699.856,2011_nk_81,Nush,2011,0.708967450000001,1.67981368333334,0.00814315000000021,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1623,850.452,0.708794,1.604583,850.452,1700.904,2011_nk_81,Nush,2011,0.708988600000001,1.69026628333334,0.0104526,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1624,850.976,0.708504,1.671666,850.976,1701.952,2011_nk_81,Nush,2011,0.708975133333335,1.70115856666667,0.0108922833333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1625,851.5,0.708029,1.787847,851.5,1703,2011_nk_81,Nush,2011,0.708981083333335,1.71299446666667,0.0118359000000001,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1626,852.024,0.708487,1.821194,852.024,1704.048,2011_nk_81,Nush,2011,0.708982050000001,1.72734666666667,0.0143522,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1627,852.548,0.708852,1.711459,852.548,1705.096,2011_nk_81,Nush,2011,0.708989166666668,1.74000965,0.0126629833333332,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1628,853.072,0.708742,1.631817,853.072,1706.144,2011_nk_81,Nush,2011,0.708998466666668,1.75144923333334,0.0114395833333334,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1629,853.596,0.708926,1.528363,853.596,1707.192,2011_nk_81,Nush,2011,0.708992200000001,1.76299535,0.0115461166666666,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1630,854.12,0.708995,1.661936,854.12,1708.24,2011_nk_81,Nush,2011,0.708994883333334,1.77270733333334,0.00971198333333345,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1631,854.644,0.708393,1.790576,854.644,1709.288,2011_nk_81,Nush,2011,0.709011666666668,1.7835628,0.0108554666666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1632,855.168,0.708986,1.903617,855.168,1710.336,2011_nk_81,Nush,2011,0.709004550000001,1.79436026666667,0.0107974666666666,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1633,855.692,0.708934,1.878073,855.692,1711.384,2011_nk_81,Nush,2011,0.708999350000001,1.80814765,0.0137873833333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1634,856.216,0.709699,1.767006,856.216,1712.432,2011_nk_81,Nush,2011,0.709005916666668,1.82359591666667,0.0154482666666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1635,856.74,0.709207,1.791069,856.74,1713.48,2011_nk_81,Nush,2011,0.709009516666668,1.83962186666667,0.01602595,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1636,857.264,0.70916,1.896896,857.264,1714.528,2011_nk_81,Nush,2011,0.709014650000001,1.85355028333334,0.0139284166666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1637,857.788,0.70826,1.903136,857.788,1715.576,2011_nk_81,Nush,2011,0.709019900000001,1.86533528333333,0.0117849999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1638,858.312,0.709393,1.999325,858.312,1716.624,2011_nk_81,Nush,2011,0.709007100000001,1.8783835,0.0130482166666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1639,858.836,0.709075,1.93172,858.836,1717.672,2011_nk_81,Nush,2011,0.708986366666668,1.89114491666667,0.0127614166666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1640,859.36,0.709118,1.892675,859.36,1718.72,2011_nk_81,Nush,2011,0.708969533333334,1.90513023333334,0.0139853166666666,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1641,859.884,0.70918,1.764536,859.884,1719.768,2011_nk_81,Nush,2011,0.708976450000001,1.91926373333334,0.0141335,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1642,860.408,0.709433,1.784771,860.408,1720.816,2011_nk_81,Nush,2011,0.708984100000001,1.93594273333333,0.0166789999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1643,860.932,0.709281,1.748209,860.932,1721.864,2011_nk_81,Nush,2011,0.708995916666668,1.95179578333334,0.01585305,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1644,861.456,0.708661,1.801196,861.456,1722.912,2011_nk_81,Nush,2011,0.708994383333334,1.97057328333333,0.0187774999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1645,861.98,0.708758,1.990285,861.98,1723.96,2011_nk_81,Nush,2011,0.708988650000001,1.99019476666667,0.0196214833333335,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1646,862.504,0.709096,2.016819,862.504,1725.008,2011_nk_81,Nush,2011,0.709000750000001,2.00632643333334,0.0161316666666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1647,863.028,0.709399,1.972161,863.028,1726.056,2011_nk_81,Nush,2011,0.709015666666668,2.0195055,0.0131790666666669,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1648,863.552,0.708775,1.953631,863.552,1727.104,2011_nk_81,Nush,2011,0.709037516666668,2.0344417,0.0149361999999997,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1649,864.076,0.7095,1.96029,864.076,1728.152,2011_nk_81,Nush,2011,0.709035333333334,2.04891565,0.0144739500000002,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1650,864.6,0.709132,1.821476,864.6,1729.2,2011_nk_81,Nush,2011,0.709032316666668,2.06633415,0.0174184999999998,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1651,865.124,0.709272,1.940162,865.124,1730.248,2011_nk_81,Nush,2011,0.709048483333334,2.08542923333333,0.0190950833333332,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1652,865.648,0.709545,1.97572,865.648,1731.296,2011_nk_81,Nush,2011,0.709051116666668,2.10401193333333,0.0185827000000001,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1653,866.172,0.709364,2.093375,866.172,1732.344,2011_nk_81,Nush,2011,0.709049466666668,2.12102353333333,0.0170116,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1654,866.696,0.708829,2.124336,866.696,1733.392,2011_nk_81,Nush,2011,0.709060183333334,2.13729623333334,0.0162727000000005,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1655,867.22,0.708876,2.174135,867.22,1734.44,2011_nk_81,Nush,2011,0.709075033333334,2.15163691666667,0.0143406833333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1656,867.744,0.709574,2.349478,867.744,1735.488,2011_nk_81,Nush,2011,0.709075500000001,2.1652231,0.0135861833333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1657,868.268,0.708892,2.200421,868.268,1736.536,2011_nk_81,Nush,2011,0.709077083333334,2.18457695,0.0193538499999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1658,868.792,0.709081,2.156266,868.792,1737.584,2011_nk_81,Nush,2011,0.709087933333334,2.20439203333334,0.0198150833333335,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1659,869.316,0.708982,2.248409,869.316,1738.632,2011_nk_81,Nush,2011,0.709094316666668,2.22589206666667,0.0215000333333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1660,869.84,0.708946,2.22597,869.84,1739.68,2011_nk_81,Nush,2011,0.709095300000001,2.24471146666667,0.0188193999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1661,870.364,0.70934,2.31478,870.364,1740.728,2011_nk_81,Nush,2011,0.709102316666668,2.2624924,0.0177809333333334,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1662,870.888,0.708883,2.302055,870.888,1741.776,2011_nk_81,Nush,2011,0.709101350000001,2.27933985,0.0168474500000002,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1663,871.412,0.708928,2.37192,871.412,1742.824,2011_nk_81,Nush,2011,0.709093050000001,2.2965831,0.0172432499999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1664,871.936,0.709445,2.421916,871.936,1743.872,2011_nk_81,Nush,2011,0.709093216666668,2.31517991666667,0.0185968166666672,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1665,872.46,0.709136,2.441094,872.46,1744.92,2011_nk_81,Nush,2011,0.709090116666668,2.33413443333334,0.0189545166666663,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1666,872.984,0.709049,2.316138,872.984,1745.968,2011_nk_81,Nush,2011,0.709102783333334,2.35014838333334,0.0160139500000001,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1667,873.508,0.709178,2.174159,873.508,1747.016,2011_nk_81,Nush,2011,0.709124500000001,2.36387493333334,0.0137265499999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1668,874.032,0.708399,2.25577,874.032,1748.064,2011_nk_81,Nush,2011,0.709121133333334,2.37414748333334,0.0102725500000003,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1669,874.556,0.708692,2.305333,874.556,1749.112,2011_nk_81,Nush,2011,0.709124183333334,2.386451,0.0123035166666665,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1670,875.08,0.708503,2.405765,875.08,1750.16,2011_nk_81,Nush,2011,0.709123633333334,2.40005146666667,0.0136004666666665,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1671,875.604,0.709025,2.494369,875.604,1751.208,2011_nk_81,Nush,2011,0.709125433333334,2.41364651666667,0.0135950500000002,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1672,876.128,0.709222,2.557607,876.128,1752.256,2011_nk_81,Nush,2011,0.709114583333334,2.42583713333334,0.012190616666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1673,876.652,0.709652,2.489476,876.652,1753.304,2011_nk_81,Nush,2011,0.709108466666668,2.43747706666667,0.011639933333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1674,877.176,0.709124,2.585996,877.176,1754.352,2011_nk_81,Nush,2011,0.709123016666668,2.44811751666667,0.0106404500000004,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1675,877.7,0.709388,2.648363,877.7,1755.4,2011_nk_81,Nush,2011,0.709141950000001,2.45519835,0.0070808333333332,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1676,878.224,0.709498,2.468371,878.224,1756.448,2011_nk_81,Nush,2011,0.709145333333334,2.46229056666667,0.00709221666666648,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1677,878.748,0.709391,2.346968,878.748,1757.496,2011_nk_81,Nush,2011,0.709137450000001,2.47021436666667,0.00792379999999993,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1678,879.272,0.709647,2.479701,879.272,1758.544,2011_nk_81,Nush,2011,0.709143033333335,2.47768073333334,0.00746636666666678,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1679,879.796,0.708813,2.553663,879.796,1759.592,2011_nk_81,Nush,2011,0.709144133333334,2.48524056666667,0.0075598333333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1680,880.32,0.709224,2.515973,880.32,1760.64,2011_nk_81,Nush,2011,0.709138166666668,2.49489938333334,0.00965881666666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1681,880.844,0.70916,2.655973,880.844,1761.688,2011_nk_81,Nush,2011,0.709135283333335,2.50288101666667,0.00798163333333335,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
1682,881.368,0.70924,2.660722,881.368,1762.736,2011_nk_81,Nush,2011,0.709128500000001,2.50971313333334,0.00683211666666672,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Fw
