Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
835,437.54,0.706694,0.939566,437.54,875.08,2011_nk_24,Nush,2011,0.705668999999999,1.02553923333333,0.0028009,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
836,438.064,0.706118,0.983411,438.064,876.128,2011_nk_24,Nush,2011,0.705688949999999,1.02838771666667,0.00284848333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
837,438.588,0.705229,1.040552,438.588,877.176,2011_nk_24,Nush,2011,0.705671749999999,1.03072013333333,0.00233241666666673,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
838,439.112,0.705732,1.058429,439.112,878.224,2011_nk_24,Nush,2011,0.705680033333333,1.03256711666667,0.00184698333333322,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
839,439.636,0.705635,1.083621,439.636,879.272,2011_nk_24,Nush,2011,0.705669016666666,1.03370338333333,0.00113626666666677,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
840,440.16,0.706528,1.072051,440.16,880.32,2011_nk_24,Nush,2011,0.705658483333333,1.03455671666667,8.5333333333337e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
841,440.684,0.70595,1.121817,440.684,881.368,2011_nk_24,Nush,2011,0.705653349999999,1.03514445,5.8773333333328e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
842,441.208,0.706063,1.165884,441.208,882.416,2011_nk_24,Nush,2011,0.705665299999999,1.03551361666667,3.6916666666675e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
843,441.732,0.706405,1.194926,441.732,883.464,2011_nk_24,Nush,2011,0.705674466666666,1.03575055,2.3693333333318e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
844,442.256,0.706337,1.229493,442.256,884.512,2011_nk_24,Nush,2011,0.705653933333333,1.03605493333333,3.0438333333338e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
845,442.78,0.704406,1.253199,442.78,885.56,2011_nk_24,Nush,2011,0.705655466666666,1.03628008333333,2.2514999999989e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
846,443.304,0.704328,1.256551,443.304,886.608,2011_nk_24,Nush,2011,0.705634249999999,1.03647651666667,1.964333333333e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
847,443.828,0.706191,1.252956,443.828,887.656,2011_nk_24,Nush,2011,0.705646549999999,1.03664993333333,1.734166666667e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
848,444.352,0.704796,1.22784,444.352,888.704,2011_nk_24,Nush,2011,0.705633916666666,1.03701296666667,3.6303333333331e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
849,444.876,0.705882,1.217437,444.876,889.752,2011_nk_24,Nush,2011,0.705627833333333,1.03735176666667,3.3879999999997e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
850,445.4,0.705268,1.173845,445.4,890.8,2011_nk_24,Nush,2011,0.705654016666666,1.03787025,5.1848333333337e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
851,445.924,0.704408,1.10494,445.924,891.848,2011_nk_24,Nush,2011,0.705651666666666,1.0381373,2.6704999999993e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
852,446.448,0.706483,1.119091,446.448,892.896,2011_nk_24,Nush,2011,0.705654049999999,1.03845578333333,3.1848333333339e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
853,446.972,0.707454,1.109181,446.972,893.944,2011_nk_24,Nush,2011,0.705662449999999,1.03855681666667,1.0103333333333e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
854,447.496,0.706467,1.071341,447.496,894.992,2011_nk_24,Nush,2011,0.705649216666666,1.03852318333333,-3.36333333332828e-5,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
855,448.02,0.705247,1.060084,448.02,896.04,2011_nk_24,Nush,2011,0.705644699999999,1.0381953,-3.2788333333333e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
856,448.544,0.704765,1.066233,448.544,897.088,2011_nk_24,Nush,2011,0.705631266666666,1.03808405,-1.1125e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
857,449.068,0.704971,1.069,449.068,898.136,2011_nk_24,Nush,2011,0.705592966666666,1.03819148333333,1.0743333333329e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
858,449.592,0.704211,1.060267,449.592,899.184,2011_nk_24,Nush,2011,0.705591816666666,1.03765613333333,-5.3535000000004e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
859,450.116,0.704626,1.061857,450.116,900.232,2011_nk_24,Nush,2011,0.705610316666666,1.0364918,-0.00116433333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
860,450.64,0.705317,1.065489,450.64,901.28,2011_nk_24,Nush,2011,0.705620083333333,1.03533056666667,-0.00116123333333329,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
861,451.164,0.704606,1.062336,451.164,902.328,2011_nk_24,Nush,2011,0.705624133333333,1.0347031,-6.2746666666657e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
862,451.688,0.706525,1.041683,451.688,903.376,2011_nk_24,Nush,2011,0.705637666666666,1.03415906666667,-5.440333333333e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
863,452.212,0.706045,1.048104,452.212,904.424,2011_nk_24,Nush,2011,0.705634399999999,1.03342233333333,-7.3673333333346e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
864,452.736,0.706185,1.029614,452.736,905.472,2011_nk_24,Nush,2011,0.705618883333333,1.03285676666667,-5.6556666666662e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
865,453.26,0.704773,1.026651,453.26,906.52,2011_nk_24,Nush,2011,0.705619266666666,1.03246368333333,-3.9308333333321e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
866,453.784,0.706068,1.031858,453.784,907.568,2011_nk_24,Nush,2011,0.705597849999999,1.03182583333333,-6.3785000000016e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
867,454.308,0.705509,1.003227,454.308,908.616,2011_nk_24,Nush,2011,0.705596083333332,1.03083718333333,-9.8865000000003e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
868,454.832,0.705491,0.984514,454.832,909.664,2011_nk_24,Nush,2011,0.705587249999999,1.03040318333333,-4.3400000000004e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
869,455.356,0.705508,0.959064,455.356,910.712,2011_nk_24,Nush,2011,0.705548049999999,1.0304464,4.32166666666234e-5,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
870,455.88,0.705496,0.937293,455.88,911.76,2011_nk_24,Nush,2011,0.705539466666666,1.03140246666667,9.5606666666681e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
871,456.404,0.705834,0.926541,456.404,912.808,2011_nk_24,Nush,2011,0.705536016666666,1.03037653333333,-0.00102593333333356,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
872,456.928,0.705816,0.933121,456.928,913.856,2011_nk_24,Nush,2011,0.705535016666666,1.02870975,-0.00166678333333325,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
873,457.452,0.706092,0.93462,457.452,914.904,2011_nk_24,Nush,2011,0.705526516666666,1.0263262,-0.00238355000000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
874,457.976,0.70570600000000006,0.937551,457.976,915.952,2011_nk_24,Nush,2011,0.705512966666666,1.02309665,-0.00322954999999991,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
875,458.5,0.705591,0.939864,458.5,917,2011_nk_24,Nush,2011,0.705542133333332,1.01925618333333,-0.00384046666666671,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
876,459.024,0.704746,0.941356,459.024,918.048,2011_nk_24,Nush,2011,0.705561066666666,1.01520453333333,-0.00405165000000007,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
877,459.548,0.706055,0.94962,459.548,919.096,2011_nk_24,Nush,2011,0.705553933333332,1.01051625,-0.00468828333333327,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
878,460.072,0.705837,0.969892,460.072,920.144,2011_nk_24,Nush,2011,0.705591299999999,1.00608461666667,-0.00443163333333341,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
879,460.596,0.704946,0.976343,460.596,921.192,2011_nk_24,Nush,2011,0.705562633333333,1.0017448,-0.00433981666666661,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
880,461.12,0.706643,0.97560500000000006,461.12,922.24,2011_nk_24,Nush,2011,0.705561116666666,0.998152016666667,-0.00359278333333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
881,461.644,0.705342,0.971163,461.644,923.288,2011_nk_24,Nush,2011,0.705565949999999,0.99541535,-0.00273666666666672,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
882,462.168,0.705115,0.988834,462.168,924.336,2011_nk_24,Nush,2011,0.705541766666666,0.992578483333333,-0.00283686666666672,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
883,462.692,0.706307,0.993911,462.692,925.384,2011_nk_24,Nush,2011,0.705536816666666,0.989870266666667,-0.00270821666666654,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
884,463.216,0.705811,0.990078,463.216,926.432,2011_nk_24,Nush,2011,0.705519749999999,0.988110083333333,-0.00176018333333339,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
885,463.74,0.705981,0.975128,463.74,927.48,2011_nk_24,Nush,2011,0.705532733333332,0.98654475,-0.00156533333333331,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
886,464.264,0.70512,0.987602,464.264,928.528,2011_nk_24,Nush,2011,0.705557733333332,0.984954283333333,-0.00159046666666662,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
887,464.788,0.703849,1.003962,464.788,929.576,2011_nk_24,Nush,2011,0.705533366666666,0.983257716666667,-0.00169656666666662,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
888,465.312,0.705321,0.976464,465.312,930.624,2011_nk_24,Nush,2011,0.705572649999999,0.98168795,-0.00156976666666675,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
889,465.836,0.706159,0.946736,465.836,931.672,2011_nk_24,Nush,2011,0.705578366666666,0.980061883333333,-0.00162606666666665,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
890,466.36,0.706176,0.90944,466.36,932.72,2011_nk_24,Nush,2011,0.705575933333332,0.97844785,-0.0016140333333333201,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
891,466.884,0.706292,0.909086,466.884,933.768,2011_nk_24,Nush,2011,0.705594783333332,0.976641633333333,-0.00180621666666669,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
892,467.408,0.705071,0.889505,467.408,934.816,2011_nk_24,Nush,2011,0.705574283333332,0.975013983333333,-0.00162764999999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
893,467.932,0.705923,0.873109,467.932,935.864,2011_nk_24,Nush,2011,0.705573766666666,0.97323675,-0.00177723333333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
894,468.456,0.705683,0.88847,468.456,936.912,2011_nk_24,Nush,2011,0.705570649999999,0.971602483333333,-0.00163426666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
895,468.98,0.706717,0.915981,468.98,937.96,2011_nk_24,Nush,2011,0.705577816666666,0.9698801,-0.00172238333333341,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
896,469.504,0.704833,0.94514,469.504,939.008,2011_nk_24,Nush,2011,0.705566133333333,0.968028116666667,-0.00185198333333336,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
897,470.028,0.70512300000000006,0.981233,470.028,940.056,2011_nk_24,Nush,2011,0.705563899999999,0.9667115,-0.0013166166666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
898,470.552,0.705202,1.032389,470.552,941.104,2011_nk_24,Nush,2011,0.705562316666666,0.965401316666667,-0.00131018333333344,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
899,471.076,0.703283,1.086214,471.076,942.152,2011_nk_24,Nush,2011,0.705594649999999,0.964331683333333,-0.00106963333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
900,471.6,0.706013,1.129415,471.6,943.2,2011_nk_24,Nush,2011,0.705596033333332,0.963511333333333,-8.2035000000002e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
901,472.124,0.705743,1.060261,472.124,944.248,2011_nk_24,Nush,2011,0.705598183333332,0.9628152,-6.9613333333329e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
902,472.648,0.706003,1.065877,472.648,945.296,2011_nk_24,Nush,2011,0.705598333333332,0.961725016666667,-0.00109018333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
903,473.172,0.705895,1.051913,473.172,946.344,2011_nk_24,Nush,2011,0.705598249999999,0.960584766666667,-0.00114024999999995,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
904,473.696,0.705524,1.03572,473.696,947.392,2011_nk_24,Nush,2011,0.705599716666666,0.959337583333333,-0.0012471833333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
905,474.22,0.706156,1.022771,474.22,948.44,2011_nk_24,Nush,2011,0.705615466666666,0.957764816666666,-0.00157276666666673,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
906,474.744,0.705464,1.013452,474.744,949.488,2011_nk_24,Nush,2011,0.705633799999999,0.956070416666666,-0.00169439999999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
907,475.268,0.705763,0.971659,475.268,950.536,2011_nk_24,Nush,2011,0.705605083333332,0.954232216666666,-0.00183820000000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
908,475.792,0.70703800000000006,0.961942,475.792,951.584,2011_nk_24,Nush,2011,0.705615266666666,0.952121383333333,-0.00211083333333328,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
909,476.316,0.704162,0.957048,476.316,952.632,2011_nk_24,Nush,2011,0.705617199999999,0.9499249,-0.00219648333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
910,476.84,0.705177,0.958278,476.84,953.68,2011_nk_24,Nush,2011,0.705597916666666,0.94765815,-0.00226674999999987,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
911,477.364,0.704698,0.94074,477.364,954.728,2011_nk_24,Nush,2011,0.705614049999999,0.945419716666667,-0.0022384333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
912,477.888,0.705032,0.948879,477.888,955.776,2011_nk_24,Nush,2011,0.705629849999999,0.943066633333333,-0.00235308333333339,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
913,478.412,0.707157,0.946688,478.412,956.824,2011_nk_24,Nush,2011,0.705608066666666,0.940422933333333,-0.00264369999999992,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
914,478.936,0.705443,0.96573,478.936,957.872,2011_nk_24,Nush,2011,0.705583833333332,0.93779845,-0.00262448333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
915,479.46,0.706026,0.966164,479.46,958.92,2011_nk_24,Nush,2011,0.705555616666666,0.93525195,-0.00254650000000012,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
916,479.984,0.706265,0.970805,479.984,959.968,2011_nk_24,Nush,2011,0.705557999999999,0.93261485,-0.00263709999999995,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
917,480.508,0.703509,0.967206,480.508,961.016,2011_nk_24,Nush,2011,0.705587333333332,0.929582183333333,-0.00303266666666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
918,481.032,0.706568,0.966081,481.032,962.064,2011_nk_24,Nush,2011,0.705574999999999,0.9268803,-0.00270188333333321,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
919,481.556,0.704969,0.964293,481.556,963.112,2011_nk_24,Nush,2011,0.705539716666666,0.92443655,-0.00244375000000008,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
920,482.08,0.705171,0.968647,482.08,964.16,2011_nk_24,Nush,2011,0.705527116666666,0.92256695,-0.00186959999999992,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
921,482.604,0.705737,0.953963,482.604,965.208,2011_nk_24,Nush,2011,0.705522699999999,0.920521733333333,-0.00204521666666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
922,483.128,0.705295,0.944024,483.128,966.256,2011_nk_24,Nush,2011,0.705531483333332,0.918799816666667,-0.00172191666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
923,483.652,0.706014,0.94147,483.652,967.304,2011_nk_24,Nush,2011,0.705542166666666,0.917462783333333,-0.00133703333333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
