Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
504,252.048,0.707476,1.137299,264.096,528.192,2011_nk_161,Nush,2011,0.708366833333334,1.12534938333333,4.7686666666657e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
505,252.524,0.706861,1.147957,264.62,529.24,2011_nk_161,Nush,2011,0.708356983333334,1.12579758333333,4.4820000000012e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
506,253.048,0.708416,1.137582,265.144,530.288,2011_nk_161,Nush,2011,0.708360233333334,1.12597618333333,1.7859999999991e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
507,253.524,0.708038,1.119038,265.668,531.336,2011_nk_161,Nush,2011,0.70836695,1.125763,-2.1318333333342e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
508,254.048,0.707546,1.146175,266.192,532.384,2011_nk_161,Nush,2011,0.708379583333334,1.12535343333333,-4.0956666666658e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
509,254.524,0.709349,1.152941,266.716,533.432,2011_nk_161,Nush,2011,0.708367483333334,1.12517731666667,-1.7611666666672e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
510,255.048,0.708524,1.14476,267.24,534.48,2011_nk_161,Nush,2011,0.7083955,1.12496143333333,-2.1588333333322e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
511,255.524,0.708768,1.133746,267.764,535.528,2011_nk_161,Nush,2011,0.708369683333334,1.12491676666667,-4.46666666664708e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
512,256.048,0.708252,1.118351,268.288,536.576,2011_nk_161,Nush,2011,0.708369716666667,1.12486193333333,-5.48333333334483e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
513,256.524,0.708188,1.12321,268.812,537.624,2011_nk_161,Nush,2011,0.708366416666667,1.12463278333333,-2.2915000000023e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
514,257.048,0.708853,1.121585,269.336,538.672,2011_nk_161,Nush,2011,0.708371450000001,1.12382393333333,-8.0884999999986e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
515,257.524,0.708076,1.104305,269.86,539.72,2011_nk_161,Nush,2011,0.708357583333334,1.12262075,-0.00120318333333347,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
516,258.048,0.709214,1.101194,270.384,540.768,2011_nk_161,Nush,2011,0.708370183333334,1.12125345,-0.00136729999999985,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
517,258.524,0.707567,1.107739,270.908,541.816,2011_nk_161,Nush,2011,0.7083431,1.12022455,-0.00102890000000011,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
518,259.048,0.708175,1.123732,271.432,542.864,2011_nk_161,Nush,2011,0.70834215,1.11911405,-0.00111050000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
519,259.524,0.709738,1.114549,271.956,543.912,2011_nk_161,Nush,2011,0.708331933333334,1.1179894,-0.00112465000000017,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
520,260.048,0.709039,1.105474,272.48,544.96,2011_nk_161,Nush,2011,0.7083365,1.1172693,-7.2009999999989e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
521,260.524,0.708218,1.110315,273.004,546.008,2011_nk_161,Nush,2011,0.708329716666667,1.11591265,-0.00135665000000018,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
522,261.048,0.707761,1.099585,273.528,547.056,2011_nk_161,Nush,2011,0.708326816666667,1.11404031666667,-0.00187233333333325,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
523,261.524,0.707191,1.096745,274.052,548.104,2011_nk_161,Nush,2011,0.708310716666667,1.11203275,-0.00200756666666657,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
524,262.048,0.707608,1.095649,274.576,549.152,2011_nk_161,Nush,2011,0.708317416666667,1.11028725,-0.00174550000000018,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
525,262.524,0.709563,1.10592,275.1,550.2,2011_nk_161,Nush,2011,0.708309566666667,1.10886548333333,-0.00142176666666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
526,263.048,0.70852,1.115328,275.624,551.248,2011_nk_161,Nush,2011,0.708279016666667,1.1074215,-0.00144398333333329,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
527,263.524,0.70867,1.112711,276.148,552.296,2011_nk_161,Nush,2011,0.708292033333334,1.10588331666667,-0.00153818333333344,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
528,264.048,0.707868,1.100354,276.672,553.344,2011_nk_161,Nush,2011,0.708286983333334,1.10454115,-0.00134216666666664,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
529,264.524,0.70904,1.096629,277.196,554.392,2011_nk_161,Nush,2011,0.70825555,1.10327916666667,-0.00126198333333338,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
530,265.048,0.70805,1.101182,277.72,555.44,2011_nk_161,Nush,2011,0.708260033333334,1.10216431666667,-0.00111485,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
531,265.524,0.707762,1.102647,278.244,556.488,2011_nk_161,Nush,2011,0.708254383333334,1.10093508333333,-0.00122923333333325,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
532,266.048,0.708335,1.093814,278.768,557.536,2011_nk_161,Nush,2011,0.708252800000001,1.09942101666667,-0.00151406666666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
533,266.524,0.70757,1.102309,279.292,558.584,2011_nk_161,Nush,2011,0.708262166666667,1.09817676666667,-0.00124425000000028,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
534,267.048,0.70786,1.112904,279.816,559.632,2011_nk_161,Nush,2011,0.708263733333334,1.09738671666667,-7.9004999999998e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
535,267.524,0.708126,1.113408,280.34,560.68,2011_nk_161,Nush,2011,0.70829335,1.09654,-8.4671666666658e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
536,268.048,0.708341,1.108112,280.864,561.728,2011_nk_161,Nush,2011,0.708290333333334,1.09566001666667,-8.7998333333327e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
537,268.524,0.707704,1.100133,281.388,562.776,2011_nk_161,Nush,2011,0.708295866666667,1.09493301666667,-7.2700000000014e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
538,269.048,0.709474,1.092845,281.912,563.824,2011_nk_161,Nush,2011,0.708313283333334,1.09362895,-0.0013040666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
539,269.524,0.707536,1.091944,282.436,564.872,2011_nk_161,Nush,2011,0.708297416666667,1.0921977,-0.00143125,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
540,270.048,0.70969,1.084264,282.96,565.92,2011_nk_161,Nush,2011,0.708283483333334,1.09085396666667,-0.00134373333333326,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
541,270.524,0.707581,1.087852,283.484,566.968,2011_nk_161,Nush,2011,0.708258116666667,1.090073,-7.8096666666671e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
542,271.048,0.707676,1.100145,284.008,568.016,2011_nk_161,Nush,2011,0.70823805,1.08916405,-9.089499999999e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
543,271.524,0.70905,1.108441,284.532,569.064,2011_nk_161,Nush,2011,0.708227,1.0884424,-7.2165000000024e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
544,272.048,0.707894,1.098473,285.056,570.112,2011_nk_161,Nush,2011,0.708209783333334,1.08797595,-4.6644999999978e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
545,272.524,0.707488,1.079157,285.58,571.16,2011_nk_161,Nush,2011,0.7082098,1.08761163333333,-3.6431666666692e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
546,273.048,0.709186,1.065658,286.104,572.208,2011_nk_161,Nush,2011,0.708185333333334,1.08688166666667,-7.2996666666647e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
547,273.524,0.707404,1.075817,286.628,573.256,2011_nk_161,Nush,2011,0.708221016666667,1.08595373333333,-9.279333333334e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
548,274.048,0.708406,1.074591,287.152,574.304,2011_nk_161,Nush,2011,0.708205066666667,1.08468925,-0.00126448333333329,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
549,274.524,0.708475,1.077445,287.676,575.352,2011_nk_161,Nush,2011,0.708178566666667,1.08367083333333,-0.00101841666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
550,275.048,0.709183,1.089992,288.2,576.4,2011_nk_161,Nush,2011,0.708138816666667,1.08311041666667,-5.6041666666661e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
551,275.524,0.707551,1.069668,288.724,577.448,2011_nk_161,Nush,2011,0.708128683333334,1.08233493333333,-7.7548333333354e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
552,276.048,0.708649,1.065143,289.248,578.496,2011_nk_161,Nush,2011,0.7081177,1.08174163333333,-5.9329999999979e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
553,276.524,0.707733,1.057482,289.772,579.544,2011_nk_161,Nush,2011,0.70813875,1.08148811666667,-2.5351666666662e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
554,277.048,0.708422,1.05234,290.296,580.592,2011_nk_161,Nush,2011,0.708143,1.08113833333333,-3.4978333333346e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
555,277.524,0.708173,1.06363,290.82,581.64,2011_nk_161,Nush,2011,0.708104783333334,1.08065391666667,-4.8441666666665e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
556,278.048,0.707638,1.05842,291.344,582.688,2011_nk_161,Nush,2011,0.708116266666667,1.07976945,-8.8446666666652e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
557,278.524,0.708575,1.06183,291.868,583.736,2011_nk_161,Nush,2011,0.708129316666667,1.07910265,-6.6680000000007e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
558,279.048,0.708819,1.071437,292.392,584.784,2011_nk_161,Nush,2011,0.708132450000001,1.07865046666667,-4.521833333333e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
559,279.524,0.707823,1.065655,292.916,585.832,2011_nk_161,Nush,2011,0.708119,1.07817771666667,-4.7274999999991e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
560,280.048,0.707681,1.080102,293.44,586.88,2011_nk_161,Nush,2011,0.708096966666667,1.07783896666667,-3.3875000000005e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
561,280.524,0.707928,1.075634,293.964,587.928,2011_nk_161,Nush,2011,0.708093083333334,1.07753536666667,-3.0359999999984e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
562,281.048,0.70877,1.069357,294.488,588.976,2011_nk_161,Nush,2011,0.708082083333334,1.07742278333333,-1.125833333333e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
563,281.524,0.708658,1.065902,295.012,590.024,2011_nk_161,Nush,2011,0.7080881,1.07705568333333,-3.6709999999984e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
564,282.048,0.70757,1.089896,295.536,591.072,2011_nk_161,Nush,2011,0.708084433333334,1.07644941666667,-6.0626666666685e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
565,282.524,0.708638,1.097154,296.06,592.12,2011_nk_161,Nush,2011,0.7080656,1.07542261666667,-0.00102679999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
566,283.048,0.708235,1.084783,296.584,593.168,2011_nk_161,Nush,2011,0.708041883333334,1.07467413333333,-7.4848333333355e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
567,283.524,0.70837,1.075418,297.108,594.216,2011_nk_161,Nush,2011,0.708044733333334,1.07413796666667,-5.3616666666656e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
568,284.048,0.708591,1.067931,297.632,595.264,2011_nk_161,Nush,2011,0.708012566666667,1.07372798333333,-4.0998333333308e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
569,284.524,0.708397,1.067066,298.156,596.312,2011_nk_161,Nush,2011,0.708047833333334,1.07339998333333,-3.2799999999988e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
570,285.048,0.707688,1.064136,298.68,597.36,2011_nk_161,Nush,2011,0.708005316666667,1.07323491666667,-1.6506666666682e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
571,285.524,0.707246,1.086888,299.204,598.408,2011_nk_161,Nush,2011,0.708015216666667,1.07293405,-3.0086666666662e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
572,286.048,0.707048,1.063814,299.728,599.456,2011_nk_161,Nush,2011,0.70800925,1.07267826666667,-2.5578333333342e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
573,286.524,0.707525,1.079911,300.252,600.504,2011_nk_161,Nush,2011,0.707985633333334,1.07210945,-5.6881666666686e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
574,287.048,0.70782,1.093598,300.776,601.552,2011_nk_161,Nush,2011,0.707980283333334,1.07179666666667,-3.1278333333317e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
575,287.524,0.708077,1.082446,301.3,602.6,2011_nk_161,Nush,2011,0.70797925,1.0716732,-1.2346666666673e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
576,288.048,0.707746,1.057396,301.824,603.648,2011_nk_161,Nush,2011,0.707945666666667,1.0717507,7.74999999999526e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
577,288.524,0.709708,1.052063,302.348,604.696,2011_nk_161,Nush,2011,0.707946616666667,1.0715188,-2.3189999999995e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
578,289.048,0.707218,1.047863,302.872,605.744,2011_nk_161,Nush,2011,0.7079374,1.07162093333333,1.0213333333331e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
579,289.524,0.708148,1.053444,303.396,606.792,2011_nk_161,Nush,2011,0.707921966666667,1.0721017,4.8076666666685e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
580,290.048,0.706654,1.071849,303.92,607.84,2011_nk_161,Nush,2011,0.707891566666667,1.07220126666667,9.95666666665507e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
581,290.524,0.70761,1.063786,304.444,608.888,2011_nk_161,Nush,2011,0.707904033333334,1.0731593,0.00095803333333321005,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
582,291.048,0.707102,1.063987,304.968,609.936,2011_nk_161,Nush,2011,0.707885016666667,1.0740195,8.6019999999997e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
583,291.524,0.708454,1.081534,305.492,610.984,2011_nk_161,Nush,2011,0.70790065,1.07514618333333,0.00112668333333343,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
584,292.048,0.707863,1.074662,306.016,612.032,2011_nk_161,Nush,2011,0.7078829,1.07656455,0.00141836666666673,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
585,292.524,0.70727,1.076855,306.54,613.08,2011_nk_161,Nush,2011,0.707897316666667,1.07779238333333,0.00122783333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
586,293.048,0.709209,1.06226,307.064,614.128,2011_nk_161,Nush,2011,0.70790345,1.07965241666667,0.0018600333333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
587,293.524,0.709453,1.072703,307.588,615.176,2011_nk_161,Nush,2011,0.707889033333334,1.08127998333333,0.00162756666666697,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
588,294.048,0.708056,1.073223,308.112,616.224,2011_nk_161,Nush,2011,0.707864883333334,1.0827167,0.00143671666666645,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
589,294.524,0.708233,1.068264,308.636,617.272,2011_nk_161,Nush,2011,0.70785085,1.08417571666667,0.00145901666666681,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
590,295.048,0.706728,1.080857,309.16,618.32,2011_nk_161,Nush,2011,0.707841683333334,1.08542353333333,0.00124781666666673,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
591,295.524,0.707529,1.084431,309.684,619.368,2011_nk_161,Nush,2011,0.707858700000001,1.08714478333333,0.0017212499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
592,296.048,0.707675,1.087059,310.208,620.416,2011_nk_161,Nush,2011,0.707841833333334,1.08869993333333,0.00155515000000017,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
593,296.524,0.707931,1.080283,310.732,621.464,2011_nk_161,Nush,2011,0.707823166666667,1.09040513333333,0.00170519999999996,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
