Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1348,706.352,0.709408,2.218691,706.352,1412.704,2011_nk_67,Nush,2011,0.708875783333335,2.15303213333333,0.00652323333333316,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1349,706.876,0.709147,2.21268,706.876,1413.752,2011_nk_67,Nush,2011,0.708884550000002,2.15859991666667,0.00556778333333341,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1350,707.4,0.70858,2.20916,707.4,1414.8,2011_nk_67,Nush,2011,0.708876883333335,2.16378633333333,0.00518641666666664,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1351,707.924,0.708508,2.187093,707.924,1415.848,2011_nk_67,Nush,2011,0.708894116666668,2.16913548333333,0.00534915000000025,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1352,708.448,0.709745,2.19696,708.448,1416.896,2011_nk_67,Nush,2011,0.708914466666668,2.17403458333333,0.00489909999999982,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1353,708.972,0.70899,2.179614,708.972,1417.944,2011_nk_67,Nush,2011,0.708937000000002,2.1783419,0.00430731666666695,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1354,709.496,0.708797,2.1831,709.496,1418.992,2011_nk_67,Nush,2011,0.708946283333335,2.18197775,0.00363585000000022,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1355,710.02,0.709201,2.190842,710.02,1420.04,2011_nk_67,Nush,2011,0.708941100000002,2.18561296666667,0.00363521666666644,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1356,710.544,0.708892,2.202523,710.544,1421.088,2011_nk_67,Nush,2011,0.708944066666668,2.18899268333333,0.0033797166666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1357,711.068,0.709568,2.204987,711.068,1422.136,2011_nk_67,Nush,2011,0.708936883333335,2.19204636666667,0.00305368333333345,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1358,711.592,0.70858,2.186355,711.592,1423.184,2011_nk_67,Nush,2011,0.708934850000002,2.19530661666667,0.0032602500000003,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1359,712.116,0.709019,2.171039,712.116,1424.232,2011_nk_67,Nush,2011,0.708960733333335,2.19763275,0.00232613333333331,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1360,712.64,0.709323,2.194818,712.64,1425.28,2011_nk_67,Nush,2011,0.708962750000002,2.19923961666667,0.00160686666666621,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1361,713.164,0.708639,2.20771,713.164,1426.328,2011_nk_67,Nush,2011,0.708957866666668,2.20098578333333,0.00174616666666694,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1362,713.688,0.709024,2.195237,713.688,1427.376,2011_nk_67,Nush,2011,0.708971633333335,2.2021572666666702,0.00117148333333317,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1363,714.212,0.708098,2.182715,714.212,1428.424,2011_nk_67,Nush,2011,0.708973983333335,2.20423706666667,0.00207979999999974,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1364,714.736,0.708856,2.193036,714.736,1429.472,2011_nk_67,Nush,2011,0.708973766666668,2.20592131666667,0.00168425000000028,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1365,715.26,0.708941,2.18285,715.26,1430.52,2011_nk_67,Nush,2011,0.708982116666668,2.20754213333333,0.00162081666666669,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1366,715.784,0.708569,2.228239,715.784,1431.568,2011_nk_67,Nush,2011,0.708983583333335,2.20863778333333,0.00109565000000034,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1367,716.308,0.70906,2.228923,716.308,1432.616,2011_nk_67,Nush,2011,0.709004583333335,2.2094569,8.1911666666645e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1368,716.832,0.70859,2.192193,716.832,1433.664,2011_nk_67,Nush,2011,0.709012716666668,2.2098216,3.6469999999999e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1369,717.356,0.708914,2.199221,717.356,1434.712,2011_nk_67,Nush,2011,0.709013983333335,2.21082368333333,0.00100208333333329,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1370,717.88,0.709353,2.177347,717.88,1435.76,2011_nk_67,Nush,2011,0.709007800000002,2.21266385,0.00184016666666675,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1371,718.404,0.70885,2.176256,718.404,1436.808,2011_nk_67,Nush,2011,0.709021200000002,2.21376716666667,0.00110331666666719,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1372,718.928,0.708924,2.149546,718.928,1437.856,2011_nk_67,Nush,2011,0.709023433333335,2.21521265,0.00144548333333283,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1373,719.452,0.709099,2.217553,719.452,1438.904,2011_nk_67,Nush,2011,0.709015833333335,2.21614066666667,9.2801666666675e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1374,719.976,0.708745,2.2084259999999998,719.976,1439.952,2011_nk_67,Nush,2011,0.709021066666668,2.21772551666667,0.00158484999999997,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1375,720.5,0.708414,2.207015,720.5,1441,2011_nk_67,Nush,2011,0.709021816666668,2.21946256666667,0.00173704999999957,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1376,721.024,0.708511,2.200556,721.024,1442.048,2011_nk_67,Nush,2011,0.709019983333335,2.22101663333333,0.00155406666666691,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1377,721.548,0.708925,2.206218,721.548,1443.096,2011_nk_67,Nush,2011,0.709020216666668,2.22225591666667,0.00123928333333323,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1378,722.072,0.709457,2.214225,722.072,1444.144,2011_nk_67,Nush,2011,0.709009933333335,2.22339393333333,0.0011380166666668,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1379,722.596,0.709322,2.21559,722.596,1445.192,2011_nk_67,Nush,2011,0.709003250000002,2.2247459,0.00135196666666682,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1380,723.12,0.708901,2.211389,723.12,1446.24,2011_nk_67,Nush,2011,0.709007166666668,2.22560541666667,8.595166666665e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1381,723.644,0.709232,2.226195,723.644,1447.288,2011_nk_67,Nush,2011,0.709016300000002,2.22635003333333,7.4461666666669e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1382,724.168,0.709347,2.258957,724.168,1448.336,2011_nk_67,Nush,2011,0.709009333333335,2.22741325,0.00106321666666664,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1383,724.692,0.709353,2.266717,724.692,1449.384,2011_nk_67,Nush,2011,0.709003683333335,2.22908488333333,0.00167163333333376,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1384,725.216,0.709231,2.252633,725.216,1450.432,2011_nk_67,Nush,2011,0.709006916666668,2.23038248333333,0.00129760000000001,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1385,725.74,0.708848,2.216037,725.74,1451.48,2011_nk_67,Nush,2011,0.709005866666668,2.2319405,0.00155801666666644,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1386,726.264,0.709286,2.239872,726.264,1452.528,2011_nk_67,Nush,2011,0.709012016666668,2.23334795,0.00140745000000031,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1387,726.788,0.708313,2.232468,726.788,1453.576,2011_nk_67,Nush,2011,0.709006100000002,2.23478608333333,0.00143813333333309,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1388,727.312,0.708644,2.258757,727.312,1454.624,2011_nk_67,Nush,2011,0.709009766666668,2.23687583333333,0.00208975000000011,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1389,727.836,0.709661,2.246987,727.836,1455.672,2011_nk_67,Nush,2011,0.709011066666668,2.23938378333333,0.00250794999999959,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1390,728.36,0.709052,2.227929,728.36,1456.72,2011_nk_67,Nush,2011,0.709012200000002,2.2411724,0.00178861666666696,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1391,728.884,0.709264,2.260163,728.884,1457.768,2011_nk_67,Nush,2011,0.709018033333335,2.24258665,0.00141424999999984,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1392,729.408,0.709266,2.226057,729.408,1458.816,2011_nk_67,Nush,2011,0.709037466666668,2.24422315,0.00163650000000004,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1393,729.932,0.709359,2.268448,729.932,1459.864,2011_nk_67,Nush,2011,0.709055683333335,2.24620896666667,0.0019858166666662,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1394,730.456,0.70922,2.228187,730.456,1460.912,2011_nk_67,Nush,2011,0.709057450000002,2.24839785,0.00218888333333389,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1395,730.98,0.709373,2.225182,730.98,1461.96,2011_nk_67,Nush,2011,0.709069733333335,2.25058413333333,0.00218628333333326,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1396,731.504,0.70908,2.227801,731.504,1463.008,2011_nk_67,Nush,2011,0.709086750000002,2.2521333,0.00154916666666693,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1397,732.028,0.708974,2.251896,732.028,1464.056,2011_nk_67,Nush,2011,0.709094633333335,2.25413131666667,0.00199801666666621,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1398,732.552,0.709226,2.255403,732.552,1465.104,2011_nk_67,Nush,2011,0.709105583333335,2.25681603333333,0.00268471666666681,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1399,733.076,0.708874,2.269878,733.076,1466.152,2011_nk_67,Nush,2011,0.709108066666668,2.2585334,0.00171736666666611,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1400,733.6,0.708563,2.301284,733.6,1467.2,2011_nk_67,Nush,2011,0.709100000000002,2.26067316666667,0.00213976666666715,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1401,734.124,0.709779,2.301908,734.124,1468.248,2011_nk_67,Nush,2011,0.709094600000002,2.2629768,0.00230363333333283,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1402,734.648,0.709394,2.265187,734.648,1469.296,2011_nk_67,Nush,2011,0.709090733333335,2.26579055,0.00281375000000006,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1403,735.172,0.708878,2.225566,735.172,1470.344,2011_nk_67,Nush,2011,0.709096750000002,2.26798438333333,0.00219383333333356,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1404,735.696,0.709183,2.232081,735.696,1471.392,2011_nk_67,Nush,2011,0.709107983333335,2.27042671666667,0.00244233333333321,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1405,736.22,0.709215,2.279283,736.22,1472.44,2011_nk_67,Nush,2011,0.709119266666668,2.27273861666667,0.00231189999999959,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1406,736.744,0.708646,2.278278,736.744,1473.488,2011_nk_67,Nush,2011,0.709129783333335,2.27442031666667,0.00168169999999979,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1407,737.268,0.709002,2.280094,737.268,1474.536,2011_nk_67,Nush,2011,0.709129633333335,2.27559055,0.00117023333333321,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1408,737.792,0.708791,2.286972,737.792,1475.584,2011_nk_67,Nush,2011,0.709137833333335,2.27675928333333,0.00116873333333345,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1409,738.316,0.708746,2.293798,738.316,1476.632,2011_nk_67,Nush,2011,0.709131533333335,2.27750676666667,7.4748333333341e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1410,738.84,0.708815,2.260731,738.84,1477.68,2011_nk_67,Nush,2011,0.709125416666669,2.2784683,9.6153333333326e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1411,739.364,0.709056,2.23177,739.364,1478.728,2011_nk_67,Nush,2011,0.709126016666669,2.27898248333333,5.141833333333e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1412,739.888,0.709327,2.260753,739.888,1479.776,2011_nk_67,Nush,2011,0.709118450000002,2.2789159,-6.65833333330923e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1413,740.412,0.708651,2.279912,740.412,1480.824,2011_nk_67,Nush,2011,0.709117250000002,2.27864955,-2.6635000000041e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1414,740.936,0.708991,2.260956,740.936,1481.872,2011_nk_67,Nush,2011,0.709102883333335,2.27907131666667,4.2176666666682e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1415,741.46,0.709138,2.284323,741.46,1482.92,2011_nk_67,Nush,2011,0.709106466666669,2.28053148333333,0.00146016666666693,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1416,741.984,0.709261,2.28697,741.984,1483.968,2011_nk_67,Nush,2011,0.709085800000002,2.28101066666667,4.791833333333e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1417,742.508,0.709213,2.291275,742.508,1485.016,2011_nk_67,Nush,2011,0.709103633333335,2.28142768333333,4.1701666666682e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1418,743.032,0.7088,2.31174,743.032,1486.064,2011_nk_67,Nush,2011,0.709128683333335,2.28158876666667,1.6108333333342e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1419,743.556,0.709097,2.321516,743.556,1487.112,2011_nk_67,Nush,2011,0.709103183333335,2.28247188333333,8.8311666666696e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1420,744.08,0.709391,2.302135,744.08,1488.16,2011_nk_67,Nush,2011,0.709112850000002,2.28331895,8.4706666666667e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1421,744.604,0.708989,2.292565,744.604,1489.208,2011_nk_67,Nush,2011,0.709104350000002,2.28309038333333,-2.2856666666681e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1422,745.128,0.71019,2.293427,745.128,1490.256,2011_nk_67,Nush,2011,0.709092850000002,2.28346971666667,3.793333333335e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1423,745.652,0.709191,2.301864,745.652,1491.304,2011_nk_67,Nush,2011,0.709092333333335,2.28303121666667,-4.385e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1424,746.176,0.708962,2.324369,746.176,1492.352,2011_nk_67,Nush,2011,0.709084166666669,2.28311606666667,8.48499999999142e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1425,746.7,0.709678,2.314027,746.7,1493.4,2011_nk_67,Nush,2011,0.709080600000002,2.28348036666667,3.643000000002e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1426,747.224,0.70959,2.321189,747.224,1494.448,2011_nk_67,Nush,2011,0.709083833333335,2.28367978333333,1.9941666666678e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1427,747.748,0.709533,2.348804,747.748,1495.496,2011_nk_67,Nush,2011,0.709095166666669,2.28352246666667,-1.573166666664e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1428,748.272,0.709247,2.353276,748.272,1496.544,2011_nk_67,Nush,2011,0.709096383333335,2.28331081666667,-2.1164999999978e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1429,748.796,0.709063,2.302263,748.796,1497.592,2011_nk_67,Nush,2011,0.709096816666669,2.28326368333333,-4.71333333336155e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1430,749.32,0.708869,2.305733,749.32,1498.64,2011_nk_67,Nush,2011,0.709111816666669,2.2817277,-0.00153598333333349,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1431,749.844,0.708526,2.314474,749.844,1499.688,2011_nk_67,Nush,2011,0.709110216666669,2.28063076666667,-0.00109693333333327,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1432,750.368,0.708692,2.318371,750.368,1500.736,2011_nk_67,Nush,2011,0.709115650000002,2.27976736666667,-8.6340000000007e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1433,750.892,0.70946,2.349183,750.892,1501.784,2011_nk_67,Nush,2011,0.709119733333335,2.27928861666667,-4.7875000000008e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1434,751.416,0.709419,2.354966,751.416,1502.832,2011_nk_67,Nush,2011,0.709117950000002,2.27882005,-4.6856666666661e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1435,751.94,0.709091,2.345729,751.94,1503.88,2011_nk_67,Nush,2011,0.709122866666669,2.27736948333333,-0.00145056666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1436,752.464,0.709142,2.301458,752.464,1504.928,2011_nk_67,Nush,2011,0.709139166666669,2.27591546666667,-0.00145401666666656,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
