Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
282,0.879661586365855,0.709196415076683,147.768,295.536,2015_nk_199_redo,Nush,2015,0.70870045375751,0.876267251417486,-8.0013570399506e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
283,0.870639594955216,0.709038868439422,148.292,296.584,2015_nk_199_redo,Nush,2015,0.708667488446515,0.875472486311827,-7.947651056589e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
284,0.848954726749503,0.708717438507063,148.816,297.632,2015_nk_199_redo,Nush,2015,0.708660186292261,0.874452305513515,-0.0010201807983119,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
285,0.887804080645086,0.708395377990487,149.34,298.68,2015_nk_199_redo,Nush,2015,0.708671741030416,0.873506117877441,-9.4618763607357e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
286,0.848867190704689,0.70903492935036,149.864,299.728,2015_nk_199_redo,Nush,2015,0.708691153461788,0.873172048220633,-3.3406965680793e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
287,0.880028941088984,0.708174379247539,150.388,300.776,2015_nk_199_redo,Nush,2015,0.708683325266328,0.871812100499721,-0.00135994772091175,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
288,0.866573604393489,0.708207791034011,150.912,301.824,2015_nk_199_redo,Nush,2015,0.708693894888085,0.870883525795615,-9.2857470410612e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
289,0.868731201459864,0.708664770995393,151.436,302.872,2015_nk_199_redo,Nush,2015,0.70871167729316,0.870076345386365,-8.0718040924987e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
290,0.886596513578125,0.707729806522513,151.96,303.92,2015_nk_199_redo,Nush,2015,0.708740228717621,0.869931378620969,-1.4496676539654e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
291,0.870920027193564,0.709836924214567,152.484,304.968,2015_nk_199_redo,Nush,2015,0.708732993774279,0.869396736416284,-5.3464220468479e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
292,0.87656021517025,0.707650721172542,153.008,306.016,2015_nk_199_redo,Nush,2015,0.708728002998881,0.869063013983943,-3.3372243234131e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
293,0.85964351822067,0.707945485040975,153.532,307.064,2015_nk_199_redo,Nush,2015,0.708728100221407,0.868552105414052,-5.1090856989044e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
294,0.871410437656484,0.710245742003911,154.056,308.112,2015_nk_199_redo,Nush,2015,0.708746359867857,0.868450881910902,-1.0122350315078e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
295,0.864958081145008,0.708302994691834,154.58,309.16,2015_nk_199_redo,Nush,2015,0.708775193295979,0.868235787746983,-2.1509416391896e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
296,0.860466596811258,0.709197195931731,155.104,310.208,2015_nk_199_redo,Nush,2015,0.708758650570049,0.867854284744942,-3.8150300204076e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
297,0.835792266799752,0.708259119471899,155.628,311.256,2015_nk_199_redo,Nush,2015,0.708737447382679,0.868063325038691,2.0904029374879e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
298,0.873579112759547,0.709503097837961,156.152,312.304,2015_nk_199_redo,Nush,2015,0.708717032771333,0.867694614985129,-3.6871005356176e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
299,0.837173848017837,0.708328735872377,156.676,313.352,2015_nk_199_redo,Nush,2015,0.708696432844202,0.867056407513271,-6.3820747185761e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
300,0.879338733619835,0.710788406299638,157.2,314.4,2015_nk_199_redo,Nush,2015,0.708692128799013,0.866139700599753,-9.1670691351797e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
301,0.880892509635445,0.709260843613124,157.724,315.448,2015_nk_199_redo,Nush,2015,0.708667107956938,0.865067470050596,-0.0010722305491575,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
302,0.860935346597696,0.709270234821055,158.248,316.496,2015_nk_199_redo,Nush,2015,0.70867255522388,0.8637940816202,-0.00127338843039626,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
303,0.863028781289943,0.707758854353482,158.772,317.544,2015_nk_199_redo,Nush,2015,0.708696591291077,0.863670923791716,-1.2315782848393e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
304,0.842076691688947,0.708305125293393,159.296,318.592,2015_nk_199_redo,Nush,2015,0.708707476979208,0.862636736058743,-0.00103418773297248,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
305,0.876009650221698,0.70758364514995,159.82,319.64,2015_nk_199_redo,Nush,2015,0.708713986725744,0.862617504172852,-1.92318858912577e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
306,0.870160042629493,0.709131806757891,160.344,320.688,2015_nk_199_redo,Nush,2015,0.708752183725539,0.862673998888227,5.6494715374722e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
307,0.851940293750274,0.706976785251794,160.868,321.736,2015_nk_199_redo,Nush,2015,0.708762144713297,0.862029116731154,-6.4488215707259e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
308,0.873254727386992,0.708578697723908,161.392,322.784,2015_nk_199_redo,Nush,2015,0.708747599157314,0.861597993173525,-4.3112355762942e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
309,0.862675243282598,0.708109015770834,161.916,323.832,2015_nk_199_redo,Nush,2015,0.708757743393959,0.860762557664783,-8.3543550874176e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
310,0.857872192756794,0.708542187476242,162.44,324.88,2015_nk_199_redo,Nush,2015,0.708774570881607,0.859908940434944,-8.5361722983912e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
311,0.871868646580511,0.707842720125744,162.964,325.928,2015_nk_199_redo,Nush,2015,0.708770612720373,0.859280446798233,-6.2849363671102e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
312,0.87239039988165,0.708678812590646,163.488,326.976,2015_nk_199_redo,Nush,2015,0.708754449404834,0.858774220717033,-5.0622608119976e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
313,0.851598897747863,0.708261278967119,164.012,328.024,2015_nk_199_redo,Nush,2015,0.708749238217569,0.858370083493918,-4.0413722311505e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
314,0.862429518019656,0.709467089627053,164.536,329.072,2015_nk_199_redo,Nush,2015,0.708745213495206,0.858278197087691,-9.18864062271485e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
315,0.843908829333632,0.709257008791822,165.06,330.12,2015_nk_199_redo,Nush,2015,0.708781183307544,0.857163458163444,-0.00111473892424652,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
316,0.860771045992343,0.709412463172098,165.584,331.168,2015_nk_199_redo,Nush,2015,0.708782112488329,0.856991818594266,-1.7163956917831e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
317,0.839649238023591,0.709196408724016,166.108,332.216,2015_nk_199_redo,Nush,2015,0.708791866551814,0.856171816002601,-8.2000259166514e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
318,0.845208101302519,0.709467151337231,166.632,333.264,2015_nk_199_redo,Nush,2015,0.708805055797162,0.855668850840542,-5.0296516205872e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
319,0.862857780328197,0.708797814141282,167.156,334.312,2015_nk_199_redo,Nush,2015,0.70881366929766,0.855209926162993,-4.5892467754871e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
320,0.858912240678168,0.709579559494974,167.68,335.36,2015_nk_199_redo,Nush,2015,0.708823178454624,0.85428645558972,-9.2347057327291e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
321,0.84429836529842,0.708178610911673,168.204,336.408,2015_nk_199_redo,Nush,2015,0.708825209371038,0.853653246549056,-6.3320904066388e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
322,0.852436249106142,0.708249119749777,168.728,337.456,2015_nk_199_redo,Nush,2015,0.708836434668278,0.852844909181625,-8.0833736743102e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
323,0.843569153135791,0.70958398948068,169.252,338.504,2015_nk_199_redo,Nush,2015,0.708869864110074,0.852193189225001,-6.5171995662405e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
324,0.858931250253853,0.709264891310643,169.776,339.552,2015_nk_199_redo,Nush,2015,0.708855514358377,0.851548971070036,-6.4421815496518e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
325,0.862623239798027,0.709503010392752,170.3,340.6,2015_nk_199_redo,Nush,2015,0.708860772085714,0.851379183859269,-1.697872107671e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
326,0.870987108140585,0.708139166348354,170.824,341.648,2015_nk_199_redo,Nush,2015,0.708856690066873,0.851081168907394,-2.980149518752e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
327,0.887329839791852,0.707572159016406,171.348,342.696,2015_nk_199_redo,Nush,2015,0.708853828051313,0.851483591362834,4.0242245544053e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
328,0.862435295305951,0.708137592560266,171.872,343.744,2015_nk_199_redo,Nush,2015,0.708845910274479,0.850779608942938,-7.0398241989677e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
329,0.847190215291056,0.707572390247635,172.396,344.792,2015_nk_199_redo,Nush,2015,0.708837661935015,0.851218309085963,4.3870014302527e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
330,0.831711556514147,0.70890599010617,172.92,345.84,2015_nk_199_redo,Nush,2015,0.708812943252293,0.850892791672967,-3.2551741299613e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
331,0.838094244806858,0.70829433044302,173.444,346.888,2015_nk_199_redo,Nush,2015,0.708814367617078,0.850628753532826,-2.6403814014097e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
332,0.834769183800203,0.709497760597699,173.968,347.936,2015_nk_199_redo,Nush,2015,0.70878923260781,0.850369164519941,-2.5958901288436e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
333,0.842063876089225,0.709004086511558,174.492,348.984,2015_nk_199_redo,Nush,2015,0.70878958065119,0.849543253742551,-8.2591077739036e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
334,0.838934705928899,0.709394261431616,175.016,350.032,2015_nk_199_redo,Nush,2015,0.708772430477556,0.849306698756575,-2.3655498597652e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
335,0.871117533404203,0.709162247455777,175.54,351.08,2015_nk_199_redo,Nush,2015,0.7087940872335,0.84902908093892,-2.77617817655e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
336,0.865174670781231,0.710748626266011,176.064,352.128,2015_nk_199_redo,Nush,2015,0.708787761548885,0.849021726990755,-7.35394816508972e-6,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
337,0.854882357694672,0.70902462263676,176.588,353.176,2015_nk_199_redo,Nush,2015,0.708830985167318,0.848849336434387,-1.7239055636775e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
338,0.851492914418881,0.708121741333667,177.112,354.224,2015_nk_199_redo,Nush,2015,0.708833144712246,0.8487062542999,-1.4308213448688e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
339,0.832569317681161,0.708448991550316,177.636,355.272,2015_nk_199_redo,Nush,2015,0.708843854038776,0.848452858172616,-2.5339612728436e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
340,0.842050386109597,0.709684606955633,178.16,356.32,2015_nk_199_redo,Nush,2015,0.708843620823753,0.848491669848936,3.88116763208046e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
341,0.848024890080188,0.709052865031386,178.684,357.368,2015_nk_199_redo,Nush,2015,0.708847525682699,0.848141862316517,-3.4980753241897e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
342,0.849288021493871,0.708226616144311,179.208,358.416,2015_nk_199_redo,Nush,2015,0.708848185062324,0.847477078904288,-6.6478341222953e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
343,0.846391361568308,0.708726197203549,179.732,359.464,2015_nk_199_redo,Nush,2015,0.708856262825897,0.846828947475802,-6.4813142848618e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
344,0.843441542375876,0.708475955165257,180.256,360.512,2015_nk_199_redo,Nush,2015,0.708850872174728,0.84587941163667,-9.4953583913137e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
345,0.82091974519029,0.710553566730805,180.78,361.56,2015_nk_199_redo,Nush,2015,0.708847551053947,0.845002994147875,-8.764174887953e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
346,0.838568816553999,0.709090680197452,181.304,362.608,2015_nk_199_redo,Nush,2015,0.708832556684887,0.84399719590763,-0.00100579824024505,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
347,0.830828785589071,0.70875962305662,181.828,363.656,2015_nk_199_redo,Nush,2015,0.708830827416283,0.8438386854951,-1.585104125299e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
348,0.836395694669964,0.708999145754886,182.352,364.704,2015_nk_199_redo,Nush,2015,0.708809240420546,0.843387448527942,-4.5123696715798e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
349,0.841195720806944,0.709181581025295,182.876,365.752,2015_nk_199_redo,Nush,2015,0.708798116376411,0.842795256657649,-5.9219187029258e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
350,0.831188279181752,0.708300355940382,183.4,366.8,2015_nk_199_redo,Nush,2015,0.708780169859202,0.842614453837631,-1.8080282001875e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
351,0.832927484753736,0.709958779199369,183.924,367.848,2015_nk_199_redo,Nush,2015,0.70878832667711,0.842867408349665,2.5295451203422e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
352,0.828059973124388,0.708324239006972,184.448,368.896,2015_nk_199_redo,Nush,2015,0.708775113790608,0.842647858838675,-2.1954951098945e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
353,0.820540320823224,0.70995125154869,184.972,369.944,2015_nk_199_redo,Nush,2015,0.708758212714111,0.842678809182641,3.09503439654968e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
354,0.832757348358572,0.709384756902121,185.496,370.992,2015_nk_199_redo,Nush,2015,0.70875740562854,0.842060251414307,-6.185577683343e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
355,0.854770848498984,0.708618458332043,186.02,372.04,2015_nk_199_redo,Nush,2015,0.70875388379372,0.841982966929751,-7.72844845560172e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
356,0.842585699698749,0.708952274801257,186.544,373.088,2015_nk_199_redo,Nush,2015,0.708753625912477,0.84078511719411,-0.00119784973564019,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
357,0.859937614126181,0.70808739853833,187.068,374.136,2015_nk_199_redo,Nush,2015,0.708776806524985,0.839716388180318,-0.00106872901379262,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
358,0.831340167565736,0.709028031227908,187.592,375.184,2015_nk_199_redo,Nush,2015,0.708786710499853,0.838784406630235,-9.3198155008233e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
359,0.863495856599355,0.707833835504514,188.116,376.232,2015_nk_199_redo,Nush,2015,0.708812354281105,0.837961634324421,-8.2277230581462e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
360,0.859807688840064,0.70930528533637,188.64,377.28,2015_nk_199_redo,Nush,2015,0.708786017048782,0.83752629054678,-4.3534377764087e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
361,0.86505022122699,0.709346305500194,189.164,378.328,2015_nk_199_redo,Nush,2015,0.708791406253815,0.837086103804358,-4.4018674242152e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
362,0.845360005824631,0.70776213426498,189.688,379.376,2015_nk_199_redo,Nush,2015,0.708764787346748,0.836013523143876,-0.0010725806604821,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
363,0.813474134646521,0.707779736956278,190.212,380.424,2015_nk_199_redo,Nush,2015,0.708761933237927,0.83472812329176,-0.00128539985211595,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
364,0.827883392530357,0.707276114875325,190.736,381.472,2015_nk_199_redo,Nush,2015,0.708765925799453,0.83321096350689,-0.00151715978486999,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
365,0.859352581162398,0.708883050506618,191.26,382.52,2015_nk_199_redo,Nush,2015,0.708748059948233,0.831221057670781,-0.0019899058361097,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
366,0.869718805739588,0.708752265680976,191.784,383.568,2015_nk_199_redo,Nush,2015,0.708706911959512,0.829981460132022,-0.00123959753875913,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
367,0.841596860368207,0.70957020235777,192.308,384.616,2015_nk_199_redo,Nush,2015,0.708713577437786,0.828778091825168,-0.00120336830685341,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
368,0.864669799317778,0.7087082704196,192.832,385.664,2015_nk_199_redo,Nush,2015,0.708723839496423,0.827933670445142,-8.4442138002593e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
369,0.847471475645536,0.708751575362638,193.356,386.712,2015_nk_199_redo,Nush,2015,0.708723847970138,0.827388886077563,-5.4478436757943e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
370,0.860200893336043,0.708528194574834,193.88,387.76,2015_nk_199_redo,Nush,2015,0.708685487157641,0.826663777568881,-7.2510850868179e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
371,0.850880194635378,0.708077011662554,194.404,388.808,2015_nk_199_redo,Nush,2015,0.708661952784589,0.825685120224208,-9.7865734467306e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
372,0.83250339514788,0.708718375368123,194.928,389.856,2015_nk_199_redo,Nush,2015,0.708677510063043,0.824944836159491,-7.4028406471693e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
373,0.812711012038692,0.708745944781497,195.452,390.904,2015_nk_199_redo,Nush,2015,0.708707153494887,0.823920962647705,-0.00102387351178557,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
374,0.805457367671774,0.709143650556934,195.976,391.952,2015_nk_199_redo,Nush,2015,0.708693188711499,0.823287343531969,-6.3361911573656e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
375,0.791323780005915,0.709057741544973,196.5,393,2015_nk_199_redo,Nush,2015,0.708664296802526,0.822604371484867,-6.8297204710154e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
376,0.80042315157764,0.708512801028502,197.024,394.048,2015_nk_199_redo,Nush,2015,0.708661894828102,0.821958576802574,-6.4579468229375e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
377,0.830138613271794,0.709092652607729,197.548,395.096,2015_nk_199_redo,Nush,2015,0.708667937330621,0.821575910148422,-3.8266665415154e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
378,0.818133883273041,0.708171931593026,198.072,396.144,2015_nk_199_redo,Nush,2015,0.708667419768416,0.820837499057343,-7.384110910793e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
379,0.827326268110645,0.708130371493194,198.596,397.192,2015_nk_199_redo,Nush,2015,0.708678272365603,0.82039860430835,-4.3889474899261e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
380,0.848064071477043,0.708502768462446,199.12,398.24,2015_nk_199_redo,Nush,2015,0.708685212659897,0.819897552441097,-5.010518672528e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
381,0.85947563602047,0.708668019986133,199.644,399.288,2015_nk_199_redo,Nush,2015,0.708636817260367,0.819156145701742,-7.4140673935518e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
382,0.839263278446773,0.707456346559687,200.168,400.336,2015_nk_199_redo,Nush,2015,0.708627928589201,0.81858777566857,-5.6837003317245e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
383,0.845426173773724,0.708569924890834,200.692,401.384,2015_nk_199_redo,Nush,2015,0.70861759917332,0.818205963305818,-3.8181236275203e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
384,0.821817784153791,0.70921646617637,201.216,402.432,2015_nk_199_redo,Nush,2015,0.708600666594307,0.817485434079723,-7.2052922609455e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
385,0.857986170724665,0.709291700303558,201.74,403.48,2015_nk_199_redo,Nush,2015,0.708596644246447,0.816577706274278,-9.0772780544556e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
386,0.799116124002171,0.708123693473795,202.264,404.528,2015_nk_199_redo,Nush,2015,0.708597767189587,0.815798811410749,-7.7889486352855e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
387,0.823206098964297,0.70896299576687,202.788,405.576,2015_nk_199_redo,Nush,2015,0.708614337838892,0.814667549195852,-0.00113126221489668,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
388,0.806516402301006,0.708731831052322,203.312,406.624,2015_nk_199_redo,Nush,2015,0.708601834200385,0.814084124350804,-5.8342484504803e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
389,0.797823876942181,0.709111017122808,203.836,407.672,2015_nk_199_redo,Nush,2015,0.708591036510783,0.813033206142889,-0.00105091820791514,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
390,0.805590929855696,0.70732575616674,204.36,408.72,2015_nk_199_redo,Nush,2015,0.708585413068347,0.812016761467763,-0.00101644467512629,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
391,0.811683040261568,0.708617682745031,204.884,409.768,2015_nk_199_redo,Nush,2015,0.708613031042299,0.810799190602637,-0.00121757086512531,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
392,0.770414344171279,0.707900626173685,205.408,410.816,2015_nk_199_redo,Nush,2015,0.708610523432303,0.80992262232768,-8.7656827495707e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
393,0.764939884962268,0.708832839982271,205.932,411.864,2015_nk_199_redo,Nush,2015,0.708618270289575,0.809653056498331,-2.6956582934978e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
394,0.747905118836708,0.709633815123193,206.456,412.912,2015_nk_199_redo,Nush,2015,0.7086469084736,0.808759428525903,-8.936279724272e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
395,0.751723183237617,0.708090296382555,206.98,413.96,2015_nk_199_redo,Nush,2015,0.708651519606492,0.80755506187569,-0.00120436665021351,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
396,0.790798818455689,0.708279746942768,207.504,415.008,2015_nk_199_redo,Nush,2015,0.708673533420152,0.806280164478131,-0.00127489739755848,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
397,0.782680259283468,0.709424551333176,208.028,416.056,2015_nk_199_redo,Nush,2015,0.708621582504505,0.805160437218294,-0.00111972725983722,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
398,0.800827631617324,0.708737464851943,208.552,417.104,2015_nk_199_redo,Nush,2015,0.708629871732896,0.804042021046379,-0.00111841617191488,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
399,0.799882255626397,0.708449499973179,209.076,418.152,2015_nk_199_redo,Nush,2015,0.708640996866525,0.80331359861734,-7.2842242903981e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
400,0.79854387558869,0.707382958205847,209.6,419.2,2015_nk_199_redo,Nush,2015,0.708638859920473,0.802356929887521,-9.5666872981814e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
401,0.789305449399804,0.707640802648221,210.124,420.248,2015_nk_199_redo,Nush,2015,0.708670012689234,0.801036242373,-0.00132068751452097,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
402,0.804870977610857,0.709160052851571,210.648,421.296,2015_nk_199_redo,Nush,2015,0.708679081329746,0.800010363991855,-0.00102587838114498,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
403,0.784958950861175,0.710504803114201,211.172,422.344,2015_nk_199_redo,Nush,2015,0.708683367967737,0.799362010160054,-6.4835383180095e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
404,0.805424395431678,0.70763806816196,211.696,423.392,2015_nk_199_redo,Nush,2015,0.708682126013286,0.799339395483093,-2.26146769617408e-5,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
405,0.7799414223642,0.708820052192437,212.22,424.44,2015_nk_199_redo,Nush,2015,0.708683751187681,0.799186309097037,-1.5308638605604e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
406,0.799821135616374,0.708946561731998,212.744,425.488,2015_nk_199_redo,Nush,2015,0.708697600640455,0.799464533267985,2.7822417094813e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
407,0.807868786339985,0.709122173207773,213.268,426.536,2015_nk_199_redo,Nush,2015,0.708685346022762,0.798921011451065,-5.4352181691996e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
408,0.792091029205205,0.708968092022613,213.792,427.584,2015_nk_199_redo,Nush,2015,0.70869107070954,0.798018223953351,-9.0278749771366e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
409,0.814862035867382,0.70983273685649,214.316,428.632,2015_nk_199_redo,Nush,2015,0.708725184908837,0.796888926424268,-0.00112929752908297,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
410,0.801125167146589,0.70871677359802,214.84,429.68,2015_nk_199_redo,Nush,2015,0.70871175732745,0.795761688321608,-0.00112723810265991,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
411,0.78844308039242506,0.707055055227557,215.364,430.728,2015_nk_199_redo,Nush,2015,0.708715340863141,0.794769854981469,-9.9183334013941e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
412,0.79395777113404,0.707790918737021,215.888,431.776,2015_nk_199_redo,Nush,2015,0.708732777886254,0.794001284512746,-7.6857046872325e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
413,0.797631579058104,0.709331486595825,216.412,432.824,2015_nk_199_redo,Nush,2015,0.708708891745936,0.792648799947735,-0.00135248456501047,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
414,0.789525594792902,0.708368802161362,216.936,433.872,2015_nk_199_redo,Nush,2015,0.708709083670641,0.791901446238549,-7.473537091861e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
415,0.80030718017225,0.708377117460434,217.46,434.92,2015_nk_199_redo,Nush,2015,0.708709035327974,0.790720233685118,-0.00118121255343118,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
416,0.795852007887035,0.709019651389676,217.984,435.968,2015_nk_199_redo,Nush,2015,0.708737734594574,0.790368806836186,-3.5142684893141e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
417,0.792061881232382,0.709081637496599,218.508,437.016,2015_nk_199_redo,Nush,2015,0.70872767681626,0.789712730753433,-6.5607608275397e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
418,0.796334676862848,0.708277812917531,219.032,438.064,2015_nk_199_redo,Nush,2015,0.708698495224401,0.78863318359644,-0.00107954715699266,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
419,0.800440764124454,0.707185974128389,219.556,439.112,2015_nk_199_redo,Nush,2015,0.708695153184252,0.788161315703128,-4.7186789331166e-4,143.925201319015,313.91273332324,897.088,0.708645519719255,NA
